talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
0.125,11.65,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.65,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.65,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.5,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.65,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.5,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.65,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.625,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.29921260476112366,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.32283464074134827,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,3.75,11.55,0.33070865273475647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,4.0,11.55,0.33070865273475647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,4.25,11.55,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.65,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.75,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.75,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.375,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.375,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.75,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.375,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.25,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.25,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.75,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.75,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.125,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.125,11.600000000000001,0.0,0,false,false,kOff,4.5,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,4.875,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.0,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.0,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.125,11.600000000000001,0.0,0,false,false,kOff,5.125,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.125,11.600000000000001,0.0,0,false,false,kOff,5.125,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.125,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.25,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.125,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.125,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.25,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.375,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.375,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.625,11.5,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.600000000000001,0.0,0,false,false,kOff,5.75,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.0,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.600000000000001,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.25,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.625,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.75,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.625,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.55,0.0,0,0.0,11.55,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.875,11.45,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.25,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.5,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.55,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.625,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.625,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.875,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,8.0,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.75,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.125,11.55,0.0,0,false,false,kOff,7.375,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.75,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,6.875,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.125,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.625,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.875,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.875,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.5,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,7.875,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,8.125,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.55,0.0,0,false,false,kOff,8.125,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,8.25,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,7.875,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.125,11.5,0.0,0,false,false,kOff,8.0,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.125,11.5,0.0,0,false,false,kOff,8.375,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.125,11.5,0.0,0,false,false,kOff,8.75,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,8.875,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,8.75,11.350000000000001,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,8.75,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.0,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.125,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.0,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.125,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.125,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.25,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.375,11.4,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.5,0.0,0,false,false,kOff,9.5,11.25,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,9.375,11.25,0.3385826647281647,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,9.25,11.25,0.34645670652389526,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,9.5,11.25,0.34645670652389526,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,9.625,11.25,0.35433071851730347,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,9.75,11.25,0.36220473051071167,847,kReverse,kOff,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-217,0.0,11.45,0.0,0,false,false,kOff,10.0,11.25,0.3700787425041199,847,kReverse,kOff,
