time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
8981,0.375,11.65,-0.06299212574958801,101746,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.06299212574958801,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9000,0.375,11.65,-0.06692913174629211,101745,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.06692913174629211,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9021,0.375,11.65,-0.07480315119028091,101745,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.07480315119028091,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9046,0.375,11.65,-0.08267716318368912,101745,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.08267716318368912,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9062,0.625,11.65,-0.08267716318368912,101745,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.08267716318368912,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9079,0.625,11.65,-0.08267716318368912,101745,0.25,11.7,0.0,0,0.0,11.600000000000001,-0.08267716318368912,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9100,0.625,11.65,-0.08661417663097382,101745,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.08661417663097382,105916,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9119,0.625,11.65,-0.08661417663097382,101745,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.08661417663097382,105914,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9139,0.75,11.65,-0.08661417663097382,101745,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.08661417663097382,105914,0.5,11.7,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9160,0.875,11.65,-0.09055118262767792,101745,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.09055118262767792,105914,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9179,0.875,11.600000000000001,-0.09055118262767792,101742,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.09055118262767792,105914,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9199,1.0,11.600000000000001,-0.09055118262767792,101742,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.09055118262767792,105914,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9219,1.0,11.600000000000001,-0.09055118262767792,101742,0.375,11.7,0.0,0,0.25,11.600000000000001,-0.09055118262767792,105914,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9240,1.0,11.600000000000001,-0.09055118262767792,101742,0.625,11.7,0.0,0,0.25,11.600000000000001,-0.09055118262767792,105914,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9260,1.0,11.600000000000001,-0.09448818862438202,101742,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.09448818862438202,105914,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9280,0.875,11.600000000000001,-0.09842519462108612,101742,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.09842519462108612,105908,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9300,0.875,11.600000000000001,-0.10629921406507492,101742,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.10629921406507492,105908,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9320,1.0,11.600000000000001,-0.11023622006177902,101734,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.11023622006177902,105908,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9343,1.125,11.600000000000001,-0.11417322605848312,101734,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.11417322605848312,105908,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9360,1.125,11.600000000000001,-0.11417322605848312,101734,0.625,11.65,0.0,0,0.25,11.600000000000001,-0.11417322605848312,105908,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9383,1.375,11.600000000000001,-0.11417322605848312,101734,0.875,11.65,0.0,0,0.25,11.600000000000001,-0.11417322605848312,105908,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9413,1.375,11.600000000000001,-0.11417322605848312,101734,0.875,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.11417322605848312,105908,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9439,1.375,11.600000000000001,-0.11417322605848312,101734,0.875,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
9459,1.375,11.600000000000001,-0.11417322605848312,101734,0.875,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9479,1.375,11.600000000000001,-0.11417322605848312,101734,0.875,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9498,1.25,11.55,-0.11417322605848312,101719,0.875,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9519,1.25,11.55,-0.11417322605848312,101719,0.875,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9543,1.25,11.55,-0.11417322605848312,101719,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9559,1.25,11.55,-0.11417322605848312,101719,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9580,1.25,11.55,-0.11417322605848312,101719,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105895,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9599,1.25,11.55,-0.11417322605848312,101719,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
9621,1.25,11.55,-0.11417322605848312,101719,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9641,1.25,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9662,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9681,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9699,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9719,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9740,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105877,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9762,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9779,1.125,11.600000000000001,-0.11417322605848312,101698,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9799,1.25,11.600000000000001,-0.11417322605848312,101698,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9818,1.25,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9838,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9859,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9879,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9899,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105854,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9921,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9940,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9960,1.125,11.600000000000001,-0.11417322605848312,101672,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9980,1.125,11.55,-0.11417322605848312,101640,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
9998,1.125,11.55,-0.11417322605848312,101640,0.75,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
10019,1.125,11.55,-0.11417322605848312,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
10039,1.125,11.55,-0.11417322605848312,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.11417322605848312,105827,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
10065,1.125,11.55,-0.07874015718698502,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.07874015718698502,105827,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
10080,1.125,11.55,-0.07480315119028091,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.07480315119028091,105802,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
10099,1.0,11.55,-0.07086614519357681,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.07086614519357681,105802,0.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10120,0.875,11.55,-0.06692913174629211,101640,0.625,11.600000000000001,0.0,0,0.25,11.55,-0.06692913174629211,105802,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10139,0.625,11.600000000000001,-0.06692913174629211,101620,0.375,11.600000000000001,0.0,0,0.0,11.55,-0.06692913174629211,105802,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10160,0.625,11.600000000000001,-0.06692913174629211,101620,0.25,11.600000000000001,0.0,0,0.0,11.55,-0.06692913174629211,105802,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10181,0.625,11.600000000000001,-0.06692913174629211,101620,0.25,11.600000000000001,0.0,0,0.0,11.55,-0.06692913174629211,105802,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10199,0.625,11.600000000000001,-0.06299212574958801,101620,0.25,11.600000000000001,0.0,0,0.0,11.55,-0.06299212574958801,105802,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10220,0.625,11.600000000000001,-0.05118110403418541,101620,0.25,11.65,0.0,0,0.0,11.55,-0.05118110403418541,105802,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10239,0.625,11.600000000000001,-0.031496062874794006,101620,0.25,11.65,0.0,0,0.0,11.600000000000001,-0.031496062874794006,105804,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10259,0.5,11.600000000000001,-0.011811023578047752,101620,0.25,11.65,0.0,0,0.0,11.600000000000001,-0.011811023578047752,105804,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10279,0.375,11.600000000000001,0.0,101620,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.0,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10300,0.125,11.7,0.00390625,101623,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10321,0.125,11.7,0.00390625,101623,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10340,0.125,11.7,0.00390625,101623,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10360,0.125,11.7,0.00390625,101623,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10383,0.125,11.7,0.00390625,101623,0.125,11.7,0.0,0,0.0,11.600000000000001,0.00390625,105804,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10400,0.125,11.7,0.00390625,101623,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10420,0.125,11.7,0.00390625,101623,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10439,0.125,11.7,0.00390625,101623,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10462,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10480,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10499,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10519,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10540,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10560,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
10580,0.125,11.7,0.00390625,101626,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10600,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10619,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10638,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10659,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10679,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10699,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10723,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10739,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10760,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10779,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10800,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10820,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10839,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10859,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10880,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10899,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10919,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10939,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10959,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
10980,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11000,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11020,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.7,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11040,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11059,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11079,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11099,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11119,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11140,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
11159,0.125,11.7,0.00390625,101627,0.125,11.7,0.0,0,0.0,11.65,0.00390625,105806,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
