time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
377,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
401,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
438,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
461,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
498,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
522,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
558,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
582,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
619,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
642,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
678,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
702,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
737,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
760,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
797,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
823,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
858,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
880,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
917,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
940,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
979,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1018,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1041,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1078,12.5,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1100,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1138,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1162,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1198,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1220,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1244,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1279,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1302,12.450000000000001,0.0,0.0,0.0,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1339,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1361,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1398,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1421,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1457,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1484,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1523,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1558,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1581,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1604,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1638,12.5,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
1662,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.3,0.04724409431219101,0,0.0,12.4,0.0,0,kReverse,kOff,
1698,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.3,0.08661417663097382,0,0.0,12.4,0.0,0,kReverse,kOff,
1739,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.25,12.3,0.10236220806837082,0,0.0,12.4,0.0,0,kReverse,kOff,
1779,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.375,12.25,0.10236220806837082,0,0.0,12.4,0.0,0,kReverse,kOff,
1822,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.625,12.25,0.10236220806837082,0,0.0,12.4,0.0,0,kReverse,kOff,
1858,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.625,12.25,0.12598425149917603,0,0.0,12.4,0.0,0,kReverse,kOff,
1884,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.625,12.25,0.14173229038715363,0,0.0,12.4,0.0,0,kReverse,kOff,
1919,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.875,12.25,0.16535432636737823,0,0.0,12.4,0.0,0,kReverse,kOff,
1944,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.35,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.875,12.200000000000001,0.17322835326194763,0,0.0,12.4,0.0,0,kReverse,kOff,
1979,12.450000000000001,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.3,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.0,12.200000000000001,0.18110236525535583,0,0.0,12.35,0.0,0,kReverse,kOff,
2021,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.3,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.0,12.200000000000001,0.18110236525535583,0,0.0,12.35,0.0,0,kReverse,kOff,
2058,12.35,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.3,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.25,12.200000000000001,0.18110236525535583,0,0.0,12.35,0.0,0,kReverse,kOff,
2084,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.3,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.5,12.200000000000001,0.18110236525535583,0,0.0,12.35,0.0,0,kReverse,kOff,
2119,12.4,0.0,0.0,0.0,0.125,12.35,0.00390625,0,0.125,12.35,0.0,0,0.0,12.3,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.5,12.1,0.20472441613674164,0,0.0,12.35,0.0,0,kReverse,kOff,
2161,12.4,2.0,24.75,0.495,0.125,12.3,0.00390625,0,0.125,12.35,0.0,0,0.0,12.25,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,1.75,12.1,0.24409449100494385,0,0.0,12.35,0.0,0,kReverse,kOff,
2199,12.35,2.0,24.625,1.48,0.125,12.3,0.00390625,0,0.125,12.35,0.0,0,0.0,12.25,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,2.125,12.1,0.26771652698516846,0,0.0,12.35,0.0,0,kReverse,kOff,
2224,12.35,2.5,30.875,2.0975,0.125,12.3,0.00390625,0,0.125,12.35,0.0,0,0.0,12.25,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,2.5,12.1,0.26771652698516846,0,0.0,12.35,0.0,0,kReverse,kOff,
2258,12.35,2.5,30.75,3.33,0.125,12.3,0.00390625,0,0.125,12.3,0.0,0,0.0,12.25,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,3.375,12.0,0.26771652698516846,0,0.0,12.35,0.0,0,kReverse,kOff,
2284,12.3,4.0,49.125,4.3125,0.125,12.3,0.00390625,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,24,0.0,12.35,0.0,0,false,false,kOff,0.0,12.15,0.0,0,3.875,12.0,0.27559053897857666,0,0.0,12.25,0.0,0,kReverse,kOff,
2318,12.3,4.0,49.125,6.2775,0.125,12.200000000000001,0.00390625,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,24,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,4.5,12.0,0.27559053897857666,0,0.0,12.25,0.0,0,kReverse,kOff,
2345,12.25,5.0,61.25,7.5024999999999995,0.125,12.200000000000001,0.00390625,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,24,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,4.625,12.0,0.28346458077430725,0,0.0,12.25,0.0,0,kReverse,kOff,
2378,12.3,5.0,61.5,9.9625,0.125,12.200000000000001,0.00390625,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,24,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,4.75,12.0,0.29921260476112366,0,0.0,12.25,0.0,0,kReverse,kOff,
2418,12.200000000000001,5.375,65.75,12.502500000000001,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,24,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,5.25,12.0,0.31496062874794006,0,0.0,12.25,0.0,0,kReverse,kOff,
2444,12.25,5.375,65.75,13.8175,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,24,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,5.625,12.0,0.33070865273475647,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2478,12.25,6.25,76.5,16.6625,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,24,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,5.75,12.0,0.36220473051071167,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2518,12.3,6.25,76.875,19.73,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,24,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,5.375,12.0,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2543,12.25,5.625,68.875,21.107499999999998,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,24,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,5.625,12.0,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2579,12.200000000000001,5.625,68.875,23.8575,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,24,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,6.5,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2605,12.25,7.125,87.25,25.6025,0.125,12.200000000000001,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,24,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.05,0.0,0,6.75,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2638,12.200000000000001,7.125,86.875,29.0775,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,24,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,7.25,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2664,12.200000000000001,8.25,100.625,31.09,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,24,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,8.0,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2698,12.200000000000001,8.25,100.125,35.1125,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,24,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,9.125,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2723,12.15,8.25,100.125,37.115,0.125,12.1,0.00390625,0,0.125,12.1,0.0,0,0.0,12.1,0.00390625,24,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,9.25,11.850000000000001,0.3858267664909363,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2759,12.200000000000001,9.875,120.375,41.92,0.125,12.1,0.00390625,0,0.125,12.1,0.0,0,0.0,12.1,0.00390625,24,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,9.25,11.7,0.4251968562602997,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2785,12.200000000000001,9.875,119.875,44.3175,0.125,12.05,0.00390625,-1,0.125,12.1,0.0,0,0.0,12.05,0.00390625,24,0.0,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,9.75,11.7,0.4409448802471161,0,0.0,12.1,0.0,0,kReverse,kOff,
2819,12.15,10.375,126.0,49.3675,0.125,12.05,0.00390625,-1,0.125,12.1,0.0,0,0.0,12.05,0.00390625,24,0.0,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,10.75,11.7,0.4566929042339325,0,0.0,12.1,0.0,0,kReverse,kOff,
