talon_4_current,talon_4_voltage,talon_4_value,talon_5_current,talon_5_voltage,talon_5_value,talon_2_current,talon_2_voltage,talon_2_value,talon_3_current,talon_3_voltage,talon_3_value,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.75,12.1,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.75,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.875,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.875,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.0,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.0,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.17322835326194763,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.75,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.875,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.875,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.5,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.625,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.5,12.05,0.14960630238056183,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.5,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.5,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.375,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.14173229038715363,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,2.25,12.05,0.13385826349258423,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.25,12.05,0.13385826349258423,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.125,12.05,0.13385826349258423,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,2.0,12.05,0.13385826349258423,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,1.75,12.05,0.13385826349258423,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,1.625,12.05,0.12598425149917603,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,1.625,12.05,0.11811023950576782,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,1.5,12.05,0.11023622006177902,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.125,12.1,0.00390625,0.125,12.15,0.0,false,false,kReverse,1.5,12.05,0.09448818862438202,
0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.375,12.05,0.05511811003088951,
0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,1.0,12.05,0.015748031437397003,
0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.375,12.05,0.007874015718698502,
0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.25,12.05,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.05,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.05,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.1,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.05,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.05,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.0,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.15,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.25,0.0,0.125,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.5,0.0,0.0,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.5,0.0,0.0,12.200000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.5,0.0,0.0,12.450000000000001,0.00390625,0.125,12.200000000000001,0.0,false,false,kReverse,0.125,12.1,0.0,
0.125,12.200000000000001,0.00390625,0.125,12.5,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.4,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,0.0,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,-0.03937007859349251,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,-0.07086614519357681,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,-0.09448818862438202,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,-0.11811023950576782,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.125,12.450000000000001,-0.14960630238056183,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.25,12.450000000000001,-0.17322835326194763,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.625,12.450000000000001,-0.19685038924217224,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.625,12.450000000000001,-0.22047244012355804,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.0,12.5,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.625,12.450000000000001,-0.25196850299835205,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.75,12.450000000000001,-0.26771652698516846,
0.125,12.55,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.0,12.4,-0.29133859276771545,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.29921260476112366,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.33070865273475647,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.3385826647281647,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.34645670652389526,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.35433071851730347,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.375,12.4,-0.35433071851730347,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.5,0.0,false,false,kReverse,1.0,12.4,-0.35433071851730347,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.875,12.4,-0.35433071851730347,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.875,12.4,-0.35433071851730347,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.125,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.875,12.4,-0.33070865273475647,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.75,12.4,-0.32283464074134827,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.625,12.4,-0.30708661675453186,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.5,12.4,-0.29921260476112366,
0.125,12.5,0.00390625,0.125,12.55,0.0,0.0,12.450000000000001,0.00390625,0.125,12.55,0.0,false,false,kReverse,0.25,12.4,-0.29133859276771545,
