time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
91359,3.5,11.7,0.3,105732,2.375,11.8,0.0,0,2.125,11.7,0.3,104163,3.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3935,0.0,11.75,0.0,0,kReverse,kReverse,
91359,3.375,11.7,0.3,105732,2.25,11.8,0.0,0,2.125,11.8,0.3,104329,3.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.75,0.0,0,kReverse,kReverse,
91359,3.375,11.7,0.3,105732,2.125,11.8,0.0,0,2.125,11.8,0.3,104329,3.5,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.25,11.75,0.3,105914,2.125,11.8,0.0,0,2.125,11.8,0.3,104329,3.375,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.25,11.75,0.3,105914,2.125,11.8,0.0,0,1.875,11.8,0.3,104329,3.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.125,11.75,0.3,105914,2.0,11.8,0.0,0,1.875,11.8,0.3,104329,3.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.125,11.75,0.3,105914,2.0,11.8,0.0,0,1.875,11.8,0.3,104329,3.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.125,11.75,0.3,105914,2.0,11.8,0.0,0,1.875,11.8,0.3,104329,3.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,3.0,11.75,0.3,105914,1.875,11.8,0.0,0,1.875,11.8,0.3,104329,3.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,2.875,11.75,0.3,105914,1.75,11.8,0.0,0,1.625,11.850000000000001,0.3,104518,3.0,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.9,0.0,0,kReverse,kReverse,
91359,2.75,11.75,0.3,105914,1.625,11.8,0.0,0,1.625,11.850000000000001,0.3,104518,3.0,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.75,11.8,0.0,0,1.625,11.850000000000001,0.3,104518,3.0,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.75,11.8,0.0,0,1.625,11.850000000000001,0.3,104518,2.875,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.875,11.850000000000001,0.3,106115,1.75,11.8,0.0,0,1.375,11.850000000000001,0.3,104518,2.875,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.625,11.8,0.0,0,1.375,11.850000000000001,0.3,104518,2.625,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.625,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104518,2.625,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.625,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104518,2.625,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.625,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.75,11.8,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.75,11.850000000000001,0.3,106115,1.625,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.75,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.625,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.75,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.850000000000001,0.0,0,1.375,11.850000000000001,0.3,104720,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.9,0.0,0,1.375,11.850000000000001,0.3,104720,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.9,0.0,0,1.375,11.850000000000001,0.3,104720,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.9,0.0,0,1.375,11.850000000000001,0.3,104927,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,11.95,0.0,0,kReverse,kReverse,
91359,2.625,11.850000000000001,0.3,106326,1.5,11.9,0.0,0,1.25,11.850000000000001,0.3,104927,2.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.625,11.9,0.3,106543,1.375,11.9,0.0,0,1.25,11.850000000000001,0.3,104927,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.5,11.9,0.3,106543,1.375,11.9,0.0,0,1.0,11.850000000000001,0.3,104927,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.5,11.9,0.3,106543,1.375,11.9,0.0,0,1.0,11.850000000000001,0.3,104927,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.375,11.9,0.3,106543,1.25,11.95,0.0,0,1.0,11.850000000000001,0.3,104927,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.9,0.3,106543,1.25,11.95,0.0,0,1.0,11.850000000000001,0.3,104927,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.9,0.3,106543,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.9,0.3,106543,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,106774,1.125,11.95,0.0,0,1.25,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,106774,1.125,11.95,0.0,0,1.25,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105150,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,106774,1.125,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.125,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.25,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.25,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.25,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.25,11.95,0.0,0,1.0,11.95,0.3,105370,2.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.25,11.95,0.3,107006,1.125,11.95,0.0,0,1.0,11.95,0.3,105370,2.375,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,107006,1.125,11.95,0.0,0,1.0,11.9,0.3,105596,2.375,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.0,0.0,0,kReverse,kReverse,
91359,2.0,11.95,0.3,107006,1.125,11.95,0.0,0,1.0,11.9,0.3,105596,2.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,11.95,0.0,0,1.0,11.9,0.3,105596,2.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,11.95,0.0,0,1.0,11.9,0.3,105596,2.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,11.95,0.0,0,1.0,11.9,0.3,105596,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,11.95,0.0,0,1.0,11.9,0.3,105596,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,12.0,0.0,0,1.0,11.9,0.3,105596,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,12.0,0.0,0,1.0,11.9,0.3,105596,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.9,0.3,107240,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,105828,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107479,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,2.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,12.0,0.3,107719,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,2.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,12.0,0.3,107719,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,12.0,0.3,107719,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,12.0,0.3,107719,0.875,12.0,0.0,0,1.0,11.95,0.3,106059,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,12.0,0.3,107719,0.875,12.0,0.0,0,0.75,11.95,0.3,106059,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,12.0,0.3,107719,0.875,12.0,0.0,0,0.75,11.95,0.3,106059,1.625,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,12.0,0.3,107719,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,12.0,0.3,107719,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,12.0,0.3,106295,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.625,11.95,0.3,107960,0.875,12.0,0.0,0,0.75,11.95,0.3,106529,1.875,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,1.875,11.95,0.0,107960,0.875,12.0,0.0,0,0.75,11.95,0.0,106529,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.875,12.0,0.0,108201,0.5,12.0,0.0,0,0.25,11.95,0.0,106529,0.75,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.625,12.0,0.0,108201,0.375,12.0,0.0,0,0.125,11.95,0.0,106529,0.5,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.375,12.0,0.0,108201,0.125,12.0,0.0,0,0.125,11.95,0.0,106529,0.25,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.125,12.0,0.0,108201,0.125,12.0,0.0,0,0.0,11.95,0.0,106529,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.125,12.0,0.0,108201,0.125,12.200000000000001,0.0,0,0.0,11.95,0.0,106529,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.125,12.0,0.0,108201,0.125,12.200000000000001,0.0,0,0.0,11.95,0.0,106529,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.125,12.0,0.0,108201,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.0,106696,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3935,0.0,12.05,0.0,0,kReverse,kReverse,
91359,0.125,12.0,0.0,108201,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.0,106696,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kReverse,
