time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1014,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1052,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1093,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1133,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1172,12.05,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1213,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,0.0,12.05,0.0,1220,0.0,kReverse,kOff,
1256,12.1,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,1.375,12.05,97754.0,1220,0.0,kReverse,kOff,
1295,11.850000000000001,0.0,0.0,1841.3300000000002,0.125,12.05,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,4.625,12.05,54622.0,1220,0.0,kReverse,kOff,
1333,11.95,5.875,70.125,1842.7324999999998,0.125,12.05,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,4.875,12.05,54622.0,1220,0.0,kReverse,kOff,
1374,12.0,5.875,70.125,1845.5375000000001,0.125,12.05,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,122,0.0,2.625,12.05,54622.0,1220,0.0,kReverse,kOff,
1442,11.95,3.25,38.75,1847.8675,0.125,11.9,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.75,11.850000000000001,54622.0,5179,2530.0,kReverse,kOff,
1483,11.95,3.375,40.25,1849.4775000000002,0.125,11.9,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.875,11.850000000000001,54622.0,5179,2530.0,kReverse,kOff,
1533,11.95,3.25,38.75,1851.8375,0.125,11.9,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.875,11.850000000000001,54622.0,5179,2530.0,kReverse,kOff,
1573,12.0,3.25,39.0,1853.3975,0.125,11.9,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.875,11.850000000000001,54622.0,5180,0.0,kReverse,kOff,
1613,11.95,3.375,40.5,1855.0125,0.125,11.9,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.875,11.850000000000001,54622.0,5180,0.0,kReverse,kOff,
1661,12.0,3.375,40.5,1856.6325000000002,0.125,11.9,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,122,0.0,2.75,11.850000000000001,54622.0,5180,0.0,kReverse,kOff,
1734,12.0,3.375,40.5,1859.8675,0.125,11.9,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,122,0.0,2.875,11.850000000000001,97606.0,5180,0.0,kReverse,kOff,
1792,11.8,6.0,70.75,1863.4925,0.125,11.9,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,122,0.0,6.625,11.850000000000001,136631.0,5180,0.0,kReverse,kOff,
1834,11.7,10.125,118.375,1867.25,0.125,11.9,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,122,0.0,10.125,11.850000000000001,136631.0,5180,0.0,kReverse,kOff,
1873,11.7,10.125,118.375,1871.985,0.125,11.9,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,11.375,11.850000000000001,136631.0,5180,0.0,kReverse,kOff,
1912,11.75,10.125,118.875,1876.73,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,9.5,11.45,153921.0,22470,10926.0,kReverse,kOff,
1953,11.7,10.125,118.375,1881.4650000000001,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,9.25,11.45,153921.0,22470,10926.0,kReverse,kOff,
1993,11.75,9.75,115.0,1886.055,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,8.875,11.45,153921.0,22470,10926.0,kReverse,kOff,
2033,11.75,9.75,114.5,1888.3449999999998,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.5,11.45,153921.0,22470,10926.0,kReverse,kOff,
2074,11.75,8.25,96.875,1890.2825000000003,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,6.75,11.55,184718.0,53267,20090.0,kReverse,kOff,
2113,11.65,8.25,96.0,1894.14,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.75,11.55,184718.0,53267,20090.0,kReverse,kOff,
2152,11.65,9.875,115.0,1898.75,0.125,11.7,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,9.5,11.55,184718.0,53267,20090.0,kReverse,kOff,
2193,11.7,8.875,103.75,1903.135,0.125,11.7,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.125,11.55,184718.0,53267,20090.0,kReverse,kOff,
2234,11.75,8.875,104.25,1907.305,0.125,11.65,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.25,11.55,213083.0,81632,18312.0,kReverse,kOff,
2273,11.65,7.75,90.25,1911.1950000000002,0.125,11.65,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,9.0,11.55,213083.0,81632,18312.0,kReverse,kOff,
2333,11.7,9.0,105.25,1916.9175,0.125,11.65,6.09375,4,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.25,11.55,213083.0,81632,18312.0,kReverse,kOff,
2374,11.75,9.0,105.75,1921.1375,0.125,11.65,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.25,11.600000000000001,242973.0,111522,19490.0,kReverse,kOff,
2412,11.65,7.625,88.375,1924.6950000000002,0.125,11.65,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.75,11.600000000000001,242973.0,111522,19490.0,kReverse,kOff,
2452,11.65,10.25,119.375,1928.8575,0.125,11.65,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,9.375,11.600000000000001,242973.0,111522,19490.0,kReverse,kOff,
2492,11.75,10.25,120.375,1933.6625000000001,0.125,11.65,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.5,11.600000000000001,242973.0,111522,19490.0,kReverse,kOff,
2533,11.75,7.125,83.625,1937.0075,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,6.25,11.600000000000001,276438.0,144987,21757.0,kReverse,kOff,
2574,11.600000000000001,7.125,82.625,1940.3325,0.125,11.7,6.09375,4,0.0,0.125,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.125,11.600000000000001,276438.0,144987,21757.0,kReverse,kOff,
2612,11.75,8.0,93.5,1944.0725,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,8.875,11.600000000000001,276438.0,144987,21757.0,kReverse,kOff,
2641,11.75,8.25,96.875,1947.89,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.25,11.600000000000001,276438.0,144987,21757.0,kReverse,kOff,
2673,11.75,8.25,97.25,1949.835,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,6.75,11.600000000000001,276438.0,144987,21757.0,kReverse,kOff,
2712,11.8,6.625,77.75,1953.335,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,6.0,11.7,310561.0,179110,22071.0,kReverse,kOff,
2754,11.65,6.625,77.125,1956.42,0.125,11.7,6.09375,4,0.0,0.0,11.65,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,7.875,11.7,310561.0,179110,22071.0,kReverse,kOff,
2793,11.7,8.875,103.75,1960.5700000000002,0.125,11.7,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,122,0.0,9.25,11.7,310561.0,179110,22071.0,kReverse,kOff,
2831,11.7,8.5,99.375,1964.6325000000002,0.125,11.7,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,122,0.0,8.25,11.7,310561.0,179110,22071.0,kReverse,kOff,
2873,11.7,8.5,99.375,1968.6075,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,122,0.0,7.875,11.55,338555.0,207104,18406.0,kReverse,kOff,
2914,11.600000000000001,8.875,102.875,1972.6275,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,122,0.0,9.625,11.55,338555.0,207104,18406.0,kReverse,kOff,
2953,11.65,8.875,103.375,1976.7625,0.125,11.600000000000001,6.09375,4,0.0,0.125,11.55,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,122,0.0,10.375,11.55,338555.0,207104,18406.0,kReverse,kOff,
2993,11.65,11.125,129.5,1981.9425,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,9.25,11.55,338555.0,207104,18406.0,kReverse,kOff,
3036,11.65,9.5,110.625,1986.745,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,8.875,11.5,362569.0,231118,16039.0,kReverse,kOff,
3075,11.55,9.5,109.625,1991.13,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,10.25,11.5,362569.0,231118,16039.0,kReverse,kOff,
3113,11.55,10.75,124.125,1996.095,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,122,0.0,10.875,11.5,362569.0,231118,16039.0,kReverse,kOff,
3152,11.65,10.0,116.5,2000.9175,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,123,0.0,9.5,11.5,362569.0,231118,16039.0,kReverse,kOff,
3192,11.65,10.0,116.5,2005.5674999999999,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,123,0.0,8.75,11.4,386103.0,254652,15340.0,kReverse,kOff,
3233,11.65,9.875,114.0,2010.1775,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,123,0.0,10.125,11.4,386103.0,254652,15340.0,kReverse,kOff,
3274,11.600000000000001,9.875,114.5,2014.7675000000002,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,123,0.0,10.625,11.4,386103.0,254652,15340.0,kReverse,kOff,
3313,11.65,11.0,128.125,2019.8925,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,1.0,9.125,11.4,386103.0,254652,15340.0,kReverse,kOff,
3353,11.7,8.75,102.375,2024.5025,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,1.0,8.25,11.5,410870.0,279419,16159.0,kReverse,kOff,
3393,11.55,8.75,101.0,2028.56,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,1.0,9.25,11.5,410870.0,279419,16159.0,kReverse,kOff,
3433,11.65,9.875,114.5,2033.1399999999999,0.125,11.55,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,1.0,9.75,11.5,410870.0,279419,16159.0,kReverse,kOff,
3474,11.65,9.25,107.75,2037.595,0.125,11.55,6.09375,4,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,0.0,8.5,11.5,410870.0,279419,16159.0,kReverse,kOff,
3514,11.7,9.25,108.125,2041.9125,0.125,11.600000000000001,6.09375,4,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,0.0,7.875,11.4,437768.0,306317,17574.0,kReverse,kOff,
3553,11.55,9.0,103.875,2046.1525000000001,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,0.0,9.375,11.4,437768.0,306317,17574.0,kReverse,kOff,
3593,11.65,9.0,104.75,2050.3425,0.125,11.600000000000001,6.09375,4,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,125,0.0,10.125,11.4,437768.0,306317,17574.0,kReverse,kOff,
