time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
623,12.9,0.0,0.0,71131.19,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.125,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,0.0,226,0.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
665,12.85,0.0,0.0,71131.19,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,-283.0,226,0.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
724,12.85,0.0,0.0,71131.19,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,-481.0,226,0.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
764,12.8,0.0,0.0,71131.19,0.25,12.8,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.875,12.700000000000001,-637.0,226,0.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
804,12.75,0.0,0.0,71131.19,0.25,12.8,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,2.75,12.700000000000001,-679.0,325,49.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
843,12.8,3.625,46.375,71133.045,0.25,12.700000000000001,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.65,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,2.0,12.6,-797.0,325,49.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
883,12.8,2.875,36.75,71135.4375,0.25,12.700000000000001,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.65,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,1.75,12.6,-812.0,325,49.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
943,12.85,2.5,32.125,71136.815,0.25,12.700000000000001,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.65,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,1.125,12.6,-812.0,325,49.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
983,12.8,2.5,32.0,71138.095,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.75,12.6,-1076.0,589,173.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1021,12.700000000000001,0.0,0.0,71138.095,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.75,12.6,-1076.0,589,173.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1062,12.8,5.25,66.875,71139.4325,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,4.625,12.6,-1076.0,589,173.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1102,12.8,5.25,67.125,71142.11750000001,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,1.0,12.6,-1076.0,589,173.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1142,12.85,0.0,0.0,71143.46,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,1.875,12.65,-1361.0,874,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1206,12.85,3.375,43.25,71145.19,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,2.5,12.65,-1361.0,874,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1267,12.9,0.0,0.0,71146.05500000001,0.25,12.75,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.0,12.65,-1361.0,874,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1304,12.9,0.0,0.0,71146.05500000001,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,-1697.0,1210,221.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1384,12.85,3.125,40.125,71147.6625,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.125,12.8,0.0,0,0.0,false,false,kOff,1.5,12.700000000000001,-1697.0,1210,221.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1422,12.9,3.125,40.25,71148.4675,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,-1697.0,1210,221.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1464,12.9,0.0,0.0,71149.27249999999,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.0,12.700000000000001,-2030.0,1543,223.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1507,12.700000000000001,3.625,46.375,71150.20000000001,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,3.5,12.700000000000001,-2030.0,1543,223.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1543,12.85,3.625,46.5,71151.13,0.25,12.8,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,1.75,12.700000000000001,-2030.0,1543,223.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1603,12.9,2.625,33.75,71153.4075,0.25,12.8,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.8,0.0,0,0.0,false,false,kOff,0.125,12.700000000000001,-2030.0,1835,199.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1642,12.85,0.0,0.0,71154.08,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.0,12.65,-2322.0,1835,199.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1683,12.700000000000001,0.0,0.0,71154.08,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.25,12.65,-2322.0,1835,199.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1722,12.85,4.375,56.0,71156.315,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,2.75,12.65,-2322.0,1835,199.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1762,12.85,4.375,56.125,71158.56,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.0,12.65,-2322.0,2119,190.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1802,12.85,0.0,0.0,71158.56,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.125,12.75,0.0,0,0.0,false,false,kOff,1.0,12.65,-2606.0,2119,190.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1845,12.75,2.875,36.75,71160.02750000001,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.0,12.65,-2606.0,2119,190.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1903,12.85,2.875,36.875,71161.5025,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.75,12.65,-2606.0,2119,190.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
1944,12.85,2.875,36.875,71162.9775,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.0,12.65,-2892.0,2405,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2003,12.75,0.0,0.0,71162.9775,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.75,12.65,-2892.0,2405,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2042,12.8,5.0,64.0,71165.5375,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,2.375,12.65,-2892.0,2405,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2083,12.8,5.0,64.0,71168.0975,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.625,12.65,-2892.0,2405,192.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2123,12.8,0.0,0.0,71168.0975,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.625,12.65,-3157.0,2670,183.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2163,12.65,0.0,0.0,71168.0975,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.875,12.65,-3157.0,2670,183.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2203,12.8,0.0,0.0,71168.0975,0.25,12.75,6.09375,-1234,0.0,0.125,12.700000000000001,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,5.0,12.65,-3157.0,2670,183.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2242,12.85,5.5,70.625,71170.9225,0.25,12.75,6.09375,-1234,0.0,0.125,12.700000000000001,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,1.125,12.6,-3157.0,2900,156.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2322,12.85,2.375,30.5,71174.16500000001,0.25,12.75,6.09375,-1234,0.0,0.125,12.700000000000001,0.0,0,0.0,0.0,12.65,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.875,12.6,-3387.0,2900,156.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2375,12.8,2.5,32.0,71176.085,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.65,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.25,12.6,-3387.0,2900,156.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2425,12.85,4.125,53.0,71178.8475,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.625,12.65,-3607.0,3120,134.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2463,12.8,4.125,52.375,71180.855,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,3.0,12.65,-3554.0,3120,134.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2503,12.85,3.75,48.125,71181.8175,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.125,12.75,0.0,0,0.0,false,false,kOff,3.0,12.65,-3299.0,3120,134.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2542,12.85,2.375,30.5,71183.39,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.25,12.65,-3203.0,3120,134.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2582,12.85,2.375,30.5,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3322,148.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2641,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.25,12.65,-3203.0,3322,148.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2682,12.8,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3322,148.0,0.0,12.75,0.0,10712,0.0,kReverse,kOff,
2726,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.700000000000001,6.09375,-2194,0.0,0.125,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3294,-14.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2761,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3294,-14.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2802,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.75,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.125,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3294,-14.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2842,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3294,-14.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2881,12.8,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3294,-14.0,0.0,12.8,0.0,10712,0.0,kReverse,kOff,
2923,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3293,0.0,0.0,12.8,26116.0,10712,0.0,kReverse,kOff,
2963,12.85,0.0,0.0,71184.61,0.25,12.75,6.09375,-1234,0.0,0.125,12.8,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3293,0.0,0.0,12.8,108273.0,10712,0.0,kReverse,kOff,
3002,12.65,2.25,28.5,71185.7475,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3293,0.0,4.125,12.8,142163.0,10712,0.0,kReverse,kOff,
3042,12.6,2.25,28.125,71186.8725,0.25,12.75,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.75,6.09375,-2194,0.0,0.0,12.75,0.0,0,0.0,false,false,kOff,0.375,12.65,-3203.0,3293,0.0,9.125,12.8,142163.0,10712,0.0,kReverse,kOff,
3082,12.6,9.25,116.5,71191.5325,0.25,12.5,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.450000000000001,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.4,-3203.0,3293,0.0,10.25,12.450000000000001,159779.0,28328,11012.0,kReverse,kOff,
3123,12.6,10.25,128.625,71196.425,0.25,12.5,6.09375,-1234,0.0,0.125,12.65,0.0,0,0.0,0.0,12.450000000000001,6.09375,-2194,0.0,0.125,12.55,0.0,0,0.0,false,false,kOff,0.25,12.4,-3203.0,3293,0.0,10.0,12.450000000000001,159779.0,28328,11012.0,kReverse,kOff,
3162,12.65,10.25,129.125,71201.59000000001,0.25,12.5,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.450000000000001,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.25,12.4,-3203.0,3293,0.0,9.625,12.450000000000001,159779.0,28328,11012.0,kReverse,kOff,
3202,12.65,10.125,128.0,71206.7,0.25,12.5,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.450000000000001,6.09375,-2194,0.0,0.125,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,7.5,12.4,159779.0,63935,22884.0,kReverse,kOff,
3252,12.65,7.75,98.375,71213.1875,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,8.625,12.4,195386.0,63935,22884.0,kReverse,kOff,
3304,12.6,9.25,116.5,71217.47,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,9.25,12.4,195386.0,63935,22884.0,kReverse,kOff,
3367,12.700000000000001,8.25,104.25,71226.565,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,7.25,12.4,195386.0,99214,23079.0,kReverse,kOff,
3402,12.700000000000001,8.25,104.75,71228.66,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,6.75,12.4,230665.0,99214,23079.0,kReverse,kOff,
3443,12.6,8.125,102.375,71232.785,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.125,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,8.875,12.4,230665.0,99214,23079.0,kReverse,kOff,
3482,12.65,8.125,102.75,71236.8875,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,9.125,12.4,230665.0,99214,23079.0,kReverse,kOff,
3522,12.700000000000001,9.75,123.75,71241.8275,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.55,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,7.125,12.4,230665.0,99214,23079.0,kReverse,kOff,
3563,12.700000000000001,6.5,82.5,71245.9525,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,6.0,12.450000000000001,269232.0,137781,25068.0,kReverse,kOff,
3602,12.6,6.5,81.875,71249.24,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,8.0,12.450000000000001,269232.0,137781,25068.0,kReverse,kOff,
3642,12.65,8.625,109.0,71253.5925,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,8.375,12.450000000000001,269232.0,137781,25068.0,kReverse,kOff,
3682,12.65,8.625,109.0,71257.9525,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,6.625,12.450000000000001,269232.0,137781,25068.0,kReverse,kOff,
3722,12.700000000000001,7.375,93.625,71261.69,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,5.75,12.5,309631.0,178180,26482.0,kReverse,kOff,
3763,12.6,7.0,87.75,71265.3175,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,7.875,12.5,309631.0,178180,26482.0,kReverse,kOff,
3802,12.6,7.0,88.125,71268.8425,0.25,12.55,6.09375,-1234,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,6.09375,-2194,0.0,0.0,12.6,0.0,0,0.0,false,false,kOff,0.375,12.450000000000001,-3203.0,3293,0.0,8.125,12.5,309631.0,178180,26482.0,kReverse,kOff,
