time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
593,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
640,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
680,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
756,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
795,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
834,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
876,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
915,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
954,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
994,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1035,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1074,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1114,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1154,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1197,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1235,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1275,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1315,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1356,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1435,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1475,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1519,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1560,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1616,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1660,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1714,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1775,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1815,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1855,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1895,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1934,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
1975,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2015,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2053,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2094,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2133,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2174,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2214,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2254,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2295,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2334,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2374,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2433,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2474,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2514,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2555,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,0.0,-204469,0.0,kReverse,kOff,
2596,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,-188037.0,-204469,0.0,kReverse,kOff,
2635,11.95,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.0,11.9,-171606.0,-204469,0.0,kReverse,kOff,
2675,11.9,0.0,0.0,22672.7725,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,0.625,11.850000000000001,-167931.0,-203875,145.0,kReverse,kOff,
2715,11.9,0.0,0.0,22672.7725,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,1.375,11.850000000000001,-165877.0,-203875,145.0,kReverse,kOff,
2754,11.9,0.0,0.0,22672.7725,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1782,0.0,1.5,11.850000000000001,-165877.0,-203875,145.0,kReverse,kOff,
2794,11.850000000000001,0.0,0.0,22672.7725,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1782,0.0,1.5,11.850000000000001,-164850.0,-203875,145.0,kReverse,kOff,
2835,11.850000000000001,0.0,0.0,22672.7725,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1782,0.0,1.625,11.75,-163716.0,-203768,13.0,kReverse,kOff,
2876,11.8,0.0,0.0,22672.7725,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1782,0.0,1.75,11.75,-158581.0,-203768,13.0,kReverse,kOff,
2915,11.8,2.25,26.5,22673.302499999998,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1782,0.0,1.875,11.75,-156527.0,-203768,13.0,kReverse,kOff,
2954,11.8,2.25,26.5,22674.362500000003,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,1782,0.0,2.25,11.75,-149338.0,-203768,13.0,kReverse,kOff,
2995,11.75,2.75,32.25,22675.535,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,1782,0.0,2.625,11.7,-143839.0,-203403,250.0,kReverse,kOff,
3037,11.7,2.75,32.25,22676.8225,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,1782,0.0,3.375,11.7,-130488.0,-203403,250.0,kReverse,kOff,
3078,11.65,3.625,42.125,22678.5075,0.125,11.7,6.09375,8,0.0,0.0,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,1782,0.0,4.75,11.7,-117137.0,-203403,250.0,kReverse,kOff,
3115,11.600000000000001,5.875,68.125,22680.71,0.125,11.7,6.09375,8,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,1782,0.0,6.125,11.7,-109949.0,-203403,250.0,kReverse,kOff,
3155,11.55,5.875,67.75,22683.420000000002,0.125,11.7,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,1782,0.0,7.375,11.5,-84322.0,-200370,1660.0,kReverse,kOff,
3196,11.4,8.25,94.0,22687.18,0.125,11.4,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,1782,0.0,9.5,11.5,-70972.0,-200370,1660.0,kReverse,kOff,
3234,11.350000000000001,11.375,129.0,22691.622499999998,0.125,11.4,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,1782,0.0,10.625,11.5,-68918.0,-200370,1660.0,kReverse,kOff,
3274,11.350000000000001,11.375,129.625,22696.795000000002,0.125,11.4,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1782,0.0,10.0,11.5,-68918.0,-200370,1660.0,kReverse,kOff,
3315,11.4,9.875,113.0,22701.6475,0.125,11.4,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1782,0.0,9.5,11.2,-49321.0,-180773,12692.0,kReverse,kOff,
3355,11.350000000000001,9.875,112.0,22706.1175,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1782,0.0,9.625,11.2,-49321.0,-180773,12692.0,kReverse,kOff,
3395,11.4,9.875,113.0,22710.627500000002,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1782,0.0,8.875,11.2,-49321.0,-180773,12692.0,kReverse,kOff,
3434,11.45,8.875,101.5,22714.917500000003,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1782,0.0,7.875,11.2,-49321.0,-180773,12692.0,kReverse,kOff,
