time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
421,11.100000000000001,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.100000000000001,0.0,0,0.0,kReverse,kOff,
448,11.100000000000001,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.100000000000001,0.0,0,0.0,kReverse,kOff,
482,11.15,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.100000000000001,0.0,0,0.0,kReverse,kOff,
522,11.05,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
547,11.05,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
581,11.100000000000001,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
606,11.15,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
642,11.2,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
681,11.0,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
708,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
741,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.05,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
766,11.15,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
802,11.15,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
842,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
868,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
902,11.15,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
929,11.15,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
962,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.95,0.0,2272,0.0,0.0,11.05,0.0,0,0.0,kReverse,kOff,
989,11.0,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1023,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1062,11.15,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1101,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1128,11.0,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1162,11.0,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1188,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1221,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1246,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1283,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1321,11.0,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1348,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1382,11.05,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1407,11.100000000000001,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.125,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1442,11.45,0.0,0.0,0.0,0.125,11.0,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,10.95,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,2272,0.0,0.0,11.0,0.0,0,0.0,kReverse,kOff,
1482,11.45,0.0,0.0,0.0,0.125,11.4,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,0.0,0,0.0,kReverse,kOff,
1508,11.5,0.0,0.0,0.0,0.125,11.4,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,0.0,0,0.0,kReverse,kOff,
1542,11.55,0.0,0.0,0.0,0.125,11.4,6.09375,-2,0.0,0.0,11.0,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,0.0,0,0.0,kReverse,kOff,
1567,11.55,0.0,0.0,0.0,0.125,11.4,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,0.0,0,0.0,kReverse,kOff,
1601,11.55,0.0,0.0,0.0,0.125,11.4,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,0.0,0,0.0,kReverse,kOff,
1629,11.55,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1663,11.55,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1701,11.55,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1742,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1768,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1802,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1829,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1861,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1888,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1921,11.65,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1947,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
1981,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2007,11.65,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2042,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2082,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2122,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2162,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2190,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2225,11.600000000000001,0.0,0.0,0.0,0.125,11.5,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2263,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2303,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2342,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2370,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2403,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2442,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.600000000000001,0.0,0,0.0,kReverse,kOff,
2469,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.600000000000001,0.0,0,0.0,kReverse,kOff,
2502,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.600000000000001,0.0,0,0.0,kReverse,kOff,
2542,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.600000000000001,0.0,0,0.0,kReverse,kOff,
2581,11.600000000000001,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2605,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2641,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2681,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2710,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2744,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,0.0,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2782,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2822,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
2862,11.65,0.0,0.0,0.0,0.125,11.55,6.09375,-2,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,-2,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2272,0.0,0.0,11.55,0.0,0,0.0,kReverse,kOff,
