time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
462,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
502,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
542,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
591,11.9,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
627,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
663,11.9,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
703,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
744,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
783,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
822,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
863,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
903,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
943,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
981,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1023,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1063,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1103,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1142,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1185,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1222,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1262,11.9,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1303,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1345,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1383,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1423,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1464,11.9,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1503,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1543,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1584,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1623,11.9,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1664,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1703,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1744,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1782,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1823,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1864,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1902,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1944,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
1984,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2024,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2064,11.95,0.0,0.0,21585.947500000002,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.75,11.8,0.0,1178,143.0,kReverse,kOff,
2104,11.95,2.5,29.875,21587.1425,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.8,0.0,1178,143.0,kReverse,kOff,
2144,11.95,0.0,0.0,21587.739999999998,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.8,0.0,1178,143.0,kReverse,kOff,
2186,11.9,0.0,0.0,21587.739999999998,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,1.875,11.8,0.0,1178,143.0,kReverse,kOff,
2224,11.9,7.0,83.25,21591.07,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,2.375,11.55,0.0,520,1203.0,kReverse,kOff,
2264,11.9,0.0,0.0,21592.735,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,0.0,11.55,0.0,520,1203.0,kReverse,kOff,
2303,11.9,0.0,0.0,21592.735,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,0.0,11.55,0.0,520,1203.0,kReverse,kOff,
2344,11.9,0.0,0.0,21592.735,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.55,0.0,520,1203.0,kReverse,kOff,
2384,11.9,0.0,0.0,21592.735,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,-726.0,kReverse,kOff,
2424,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,-726.0,kReverse,kOff,
2463,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,-726.0,kReverse,kOff,
2504,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,-726.0,kReverse,kOff,
2544,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2584,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2623,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2663,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2704,11.9,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2743,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2783,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2824,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2862,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2906,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2943,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
2983,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
3025,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.9,0.0,0,0.0,kReverse,kOff,
3065,11.95,0.0,0.0,21592.735,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.125,11.9,0.0,0,0.0,kReverse,kOff,
3106,11.9,3.5,41.75,21593.57,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,1.625,11.9,0.0,0,0.0,kReverse,kOff,
3144,11.9,3.5,41.625,21594.4025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,2.0,11.9,0.0,0,0.0,kReverse,kOff,
3183,11.9,3.625,43.125,21596.0975,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,0.0,11.850000000000001,0.0,-674,1030.0,kReverse,kOff,
3222,11.95,3.625,43.25,21597.825000000004,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,0.0,11.850000000000001,0.0,-674,1030.0,kReverse,kOff,
3264,11.9,0.0,0.0,21597.825000000004,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2593,0.0,0.0,11.850000000000001,0.0,-674,1030.0,kReverse,kOff,
3303,11.9,0.0,0.0,21597.825000000004,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2593,0.0,0.0,11.850000000000001,0.0,-674,1030.0,kReverse,kOff,
