time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1305,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1344,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1381,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1407,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1442,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1468,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1502,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1527,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1562,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1588,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1622,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1646,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1682,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1708,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1742,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1768,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1802,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1829,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1863,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1903,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1942,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
1969,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2004,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2042,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2071,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2103,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2143,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2183,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2222,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2263,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2291,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2328,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2363,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2402,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2442,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2483,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2522,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2563,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2603,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2643,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2682,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2710,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2743,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2783,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2822,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2863,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2903,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2941,12.05,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
2982,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.125,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
3009,12.1,0.0,0.0,716.855,0.125,12.0,6.09375,4,0.0,0.0,12.0,0.0,0,0.0,0.0,11.95,6.09375,5,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,109.0,-55,0.0,0.25,12.0,19373.0,760,0.0,kReverse,kOff,
