time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
801,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
830,11.9,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
862,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
902,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
942,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
982,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
1028,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
1062,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.850000000000001,0.0,-6106,0.0,kReverse,kOff,
1102,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.9,0.0,-6106,0.0,kReverse,kOff,
1142,11.95,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.0,11.9,20595.0,-6106,0.0,kReverse,kOff,
1183,11.9,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.375,11.9,27783.0,-6106,0.0,kReverse,kOff,
1223,11.9,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,1859,0.0,0.75,11.9,33945.0,-6106,0.0,kReverse,kOff,
1263,11.850000000000001,0.0,0.0,23381.7025,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1859,0.0,1.375,11.75,43188.0,-5478,580.0,kReverse,kOff,
1303,11.850000000000001,0.0,0.0,23381.7025,0.125,11.75,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1859,0.0,2.375,11.75,57166.0,-5478,580.0,kReverse,kOff,
1342,11.8,3.25,38.125,23382.465000000004,0.125,11.75,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1859,0.0,3.375,11.75,66409.0,-5478,580.0,kReverse,kOff,
1383,11.7,3.25,37.75,23383.980000000003,0.125,11.75,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,1859,0.0,4.5,11.75,71544.0,-5478,580.0,kReverse,kOff,
1423,11.65,4.75,55.25,23386.190000000002,0.125,11.75,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,1859,0.0,5.0,11.5,72571.0,-3991,832.0,kReverse,kOff,
1464,11.65,4.75,55.25,23388.395,0.125,11.55,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,1859,0.0,5.25,11.5,75085.0,-3991,832.0,kReverse,kOff,
1503,11.600000000000001,5.375,62.25,23390.885,0.125,11.55,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,1859,0.0,5.5,11.5,80220.0,-3991,832.0,kReverse,kOff,
1544,11.55,6.125,70.625,23393.537500000002,0.125,11.55,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,1859,0.0,6.25,11.5,92543.0,-3991,832.0,kReverse,kOff,
1583,11.55,6.125,70.625,23396.3575,0.125,11.55,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,1859,0.0,7.25,11.3,97678.0,-1081,1522.0,kReverse,kOff,
1622,11.45,7.5,85.875,23399.7925,0.125,11.4,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,1859,0.0,8.125,11.3,107777.0,-1081,1522.0,kReverse,kOff,
1662,11.4,9.0,102.5,23403.5525,0.125,11.4,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,1859,0.0,8.75,11.3,112912.0,-1081,1522.0,kReverse,kOff,
1702,11.4,9.0,102.5,23407.6525,0.125,11.4,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,1859,0.0,8.875,11.3,117019.0,-1081,1522.0,kReverse,kOff,
1742,11.4,9.125,104.0,23411.8125,0.125,11.4,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.625,11.2,118046.0,10812,7514.0,kReverse,kOff,
1783,11.45,9.125,104.375,23415.98,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.5,11.2,129939.0,10812,7514.0,kReverse,kOff,
1822,11.4,8.625,97.875,23419.902499999997,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.875,11.2,130966.0,10812,7514.0,kReverse,kOff,
1863,11.4,9.625,109.625,23424.059999999998,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.625,11.2,131993.0,10812,7514.0,kReverse,kOff,
1902,11.45,9.625,110.125,23428.465,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.0,11.3,134047.0,28738,11374.0,kReverse,kOff,
1943,11.45,8.625,98.75,23432.415,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,8.125,11.3,154027.0,28738,11374.0,kReverse,kOff,
1982,11.350000000000001,8.875,100.625,23436.4025,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,9.25,11.3,158135.0,28738,11374.0,kReverse,kOff,
2023,11.4,8.875,100.625,23440.437500000004,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,1859,0.0,9.25,11.3,160189.0,28738,11374.0,kReverse,kOff,
2064,11.4,9.625,109.625,23444.822500000002,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,8.625,11.2,160189.0,49692,13295.0,kReverse,kOff,
2103,11.45,9.625,109.625,23449.207500000004,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,8.625,11.2,181143.0,49692,13295.0,kReverse,kOff,
2142,11.350000000000001,8.75,99.25,23453.195,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,9.375,11.2,181143.0,49692,13295.0,kReverse,kOff,
2182,11.4,10.375,117.75,23457.535000000003,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,9.25,11.2,181143.0,49692,13295.0,kReverse,kOff,
2223,11.4,10.375,118.25,23462.265000000003,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,8.25,11.100000000000001,181143.0,72834,14769.0,kReverse,kOff,
2262,11.45,8.75,100.125,23466.27,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,8.25,11.100000000000001,204285.0,72834,14769.0,kReverse,kOff,
2302,11.3,8.875,100.25,23470.27,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,9.25,11.100000000000001,204285.0,72834,14769.0,kReverse,kOff,
2342,11.350000000000001,8.875,100.625,23474.2875,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,1859,0.0,9.25,11.100000000000001,204285.0,72834,14769.0,kReverse,kOff,
2382,11.4,9.625,109.625,23478.6725,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,8.25,11.15,204285.0,96199,14976.0,kReverse,kOff,
2422,11.4,9.625,109.625,23483.0475,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,8.375,11.15,227650.0,96199,14976.0,kReverse,kOff,
2463,11.25,8.375,94.625,23486.815000000002,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,9.625,11.15,227650.0,96199,14976.0,kReverse,kOff,
2503,11.3,10.5,118.625,23491.08,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.25,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,9.625,11.15,227650.0,96199,14976.0,kReverse,kOff,
2543,11.350000000000001,10.5,119.125,23495.845,0.125,11.350000000000001,6.09375,8,0.0,0.125,11.25,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,8.875,11.15,227650.0,117163,13459.0,kReverse,kOff,
2584,11.350000000000001,9.25,104.875,23500.04,0.125,11.3,6.09375,8,0.0,0.125,11.25,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,9.0,11.15,248614.0,117163,13459.0,kReverse,kOff,
2623,11.2,10.0,112.5,23504.36,0.125,11.3,6.09375,8,0.0,0.125,11.25,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,10.25,11.15,248614.0,117163,13459.0,kReverse,kOff,
2662,11.3,10.0,113.0,23508.870000000003,0.125,11.3,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,1859,0.0,10.375,11.15,248614.0,117163,13459.0,kReverse,kOff,
2702,11.3,11.25,127.125,23513.955,0.125,11.3,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,9.5,11.15,248614.0,135887,11945.0,kReverse,kOff,
2742,11.3,11.25,127.125,23519.04,0.125,11.25,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,9.5,11.15,267338.0,135887,11945.0,kReverse,kOff,
2769,11.2,9.875,110.5,23521.25,0.125,11.25,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,10.125,11.15,267338.0,135887,11945.0,kReverse,kOff,
2802,11.25,9.875,111.0,23525.68,0.125,11.25,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,11.25,11.15,267338.0,135887,11945.0,kReverse,kOff,
2843,11.25,11.625,130.75,23530.8975,0.125,11.25,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,10.25,11.15,253987.0,135887,11945.0,kReverse,kOff,
2882,11.4,9.875,112.5,23535.785,0.125,11.25,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,8.0,11.15,233657.0,152527,10582.0,kReverse,kOff,
2922,11.45,9.875,113.5,23540.315000000002,0.125,11.3,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,5.375,11.15,196686.0,152527,10582.0,kReverse,kOff,
2964,11.65,6.75,78.625,23543.4525,0.125,11.3,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1859,0.0,2.75,11.15,196686.0,152527,10582.0,kReverse,kOff,
3002,11.7,2.25,26.25,23545.555,0.125,11.3,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,1860,0.0,1.625,11.15,196686.0,152527,10582.0,kReverse,kOff,
3043,11.7,2.25,26.25,23546.605,0.125,11.3,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,1860,0.0,1.625,11.600000000000001,196686.0,155220,1087.0,kReverse,kOff,
3082,11.7,2.125,24.75,23547.625000000004,0.125,11.600000000000001,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,1860,0.0,1.625,11.600000000000001,196686.0,155220,1087.0,kReverse,kOff,
3113,11.7,2.125,24.75,23548.614999999998,0.125,11.600000000000001,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,1860,0.0,1.75,11.600000000000001,196686.0,155220,1087.0,kReverse,kOff,
3146,11.7,2.25,26.25,23549.140000000003,0.125,11.600000000000001,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,1860,0.0,1.75,11.600000000000001,196686.0,155220,1087.0,kReverse,kOff,
3181,11.75,2.25,26.375,23550.192499999997,0.125,11.600000000000001,6.09375,8,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,1860,0.0,1.75,11.65,196686.0,155220,0.0,kReverse,kOff,
