time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
863,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,1.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
901,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
941,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
982,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
1021,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
1061,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1101,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1141,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1181,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1221,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1261,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1300,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1327,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1360,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1401,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1441,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1480,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1521,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1561,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1601,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.125,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1640,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.125,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1681,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.125,11.95,5.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1721,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.125,11.95,60.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1761,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,59.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1801,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,59.0,61,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1841,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,59.0,60,0.0,0.0,12.1,0.0,-15,0.0,kReverse,kOff,
1882,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,57.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
1921,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,57.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
1961,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,57.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2001,12.05,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,57.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2042,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2082,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2122,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2163,12.05,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,55.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2203,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,54.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2243,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,52.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2281,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,52.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2320,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.9,52.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2361,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.9,51.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2401,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.9,51.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2442,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.9,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2482,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2521,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2561,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2601,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2641,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,52.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2682,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.375,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2721,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2760,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2786,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2821,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2862,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2902,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,56.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2945,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.95,64.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
2982,12.05,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,65.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3022,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,69.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3067,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,69.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3102,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,69.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3141,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,69.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3181,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,69.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3221,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,67.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3261,12.05,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,67.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3301,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,67.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3342,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.625,11.9,58.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3381,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,54.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3422,12.1,0.0,0.0,175.1125,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3462,12.1,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3502,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
3542,12.15,0.0,0.0,175.1125,0.125,12.05,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,5,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.5,11.9,50.0,60,0.0,0.0,12.05,0.0,-15,0.0,kReverse,kOff,
