time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
597,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
636,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.15,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
665,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
698,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
740,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
797,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
846,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
879,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
917,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
957,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
998,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1037,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1078,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1117,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1158,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1198,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1236,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
1278,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
1317,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1358,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1400,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1438,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
1476,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1539,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1577,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
1616,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
1657,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
1698,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
1738,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
1778,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
1818,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1858,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1898,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1937,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1963,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
1998,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2038,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2077,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2104,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2138,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2180,12.35,0.0,0.0,30272.2725,0.125,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
2222,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2257,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2283,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2316,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2342,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2377,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2402,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2437,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2460,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2497,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2537,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
2563,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
2597,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
2622,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.3,0.0,1368,0.0,kReverse,kOff,
2657,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.3,0.0,1368,0.0,kReverse,kOff,
2683,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2717,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2741,12.3,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2777,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.125,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2803,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2837,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.125,12.25,0.0,1368,0.0,kReverse,kOff,
2863,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2898,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2923,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2957,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
2982,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
3017,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
3044,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
3078,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
3102,12.35,0.0,0.0,30272.2725,0.25,12.25,6.09375,5625,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,6.09375,5554,0.0,0.0,12.25,0.0,0,0.0,false,false,kOff,0.0,12.15,0.0,36,0.0,0.0,12.25,0.0,1368,0.0,kReverse,kOff,
