time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
362,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.95,-0.0078125,2,0.0,kReverse,kOff,
388,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.95,-0.0078125,2,0.0,kReverse,kOff,
422,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.95,-0.0078125,2,0.0,kReverse,kOff,
449,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.95,-0.0078125,2,0.0,kReverse,kOff,
483,12.0,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
510,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
541,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
568,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
602,11.95,0.0,0.0,18355.6375,0.25,11.9,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
642,12.0,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
668,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
708,12.05,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
742,12.0,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
768,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
802,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
829,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
864,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
902,12.0,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
928,12.0,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
963,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
988,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1022,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1049,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1082,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1108,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1143,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1181,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1207,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1242,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.9,-0.0078125,2,0.0,kReverse,kOff,
1283,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1322,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1362,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1402,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1442,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1471,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1504,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1543,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1584,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1623,11.95,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1662,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1689,11.850000000000001,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1724,11.9,0.0,0.0,18355.6375,0.25,11.850000000000001,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1762,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1802,11.95,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1843,11.95,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1883,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1923,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
1963,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2003,11.95,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2043,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2083,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2123,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2162,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2204,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2242,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2283,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2322,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2363,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2403,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2442,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2483,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2523,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2561,11.95,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2587,11.95,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2622,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2649,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.125,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2683,11.850000000000001,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
2722,11.9,0.0,0.0,18355.6375,0.25,11.8,6.09375,5622,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,5552,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-3636,0.0,0.0,11.850000000000001,-0.0078125,2,0.0,kReverse,kOff,
