time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
421,10.850000000000001,27.625,299.625,32683.677499999998,0.25,11.05,6.09375,5628,0.0,0.125,11.05,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,25.125,10.600000000000001,0.0,929,-355.0,kReverse,kOff,
448,10.75,27.625,296.875,32689.614999999998,0.25,10.850000000000001,6.09375,5628,0.0,0.125,11.05,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,23.375,10.600000000000001,0.0,929,-355.0,kReverse,kOff,
481,11.45,24.875,266.125,32700.8475,0.25,10.850000000000001,6.09375,5628,0.0,0.125,11.05,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,23.25,10.600000000000001,0.0,929,-355.0,kReverse,kOff,
504,10.95,24.875,267.375,32706.195000000003,0.25,10.850000000000001,6.09375,5628,0.0,0.125,11.05,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,26.125,10.600000000000001,0.0,929,-355.0,kReverse,kOff,
541,11.45,25.125,287.625,32717.395,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,25.125,10.600000000000001,0.0,929,-355.0,kReverse,kOff,
567,11.5,25.125,273.75,32722.870000000003,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.75,10.45,0.0,-970,-582.0,kReverse,kOff,
601,11.15,29.125,314.5,32734.635000000002,0.25,11.0,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,27.0,10.45,0.0,-970,-582.0,kReverse,kOff,
626,10.95,29.125,314.5,32740.925000000003,0.25,11.0,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,27.0,10.45,0.0,-970,-582.0,kReverse,kOff,
661,10.850000000000001,27.0,290.25,32753.02,0.25,11.0,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,27.5,10.45,0.0,-970,-582.0,kReverse,kOff,
700,10.75,27.0,287.5,32764.6,0.25,11.0,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.125,10.45,0.0,-970,-582.0,kReverse,kOff,
727,10.7,27.0,286.125,32770.3225,0.25,11.0,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.25,10.600000000000001,0.0,-1348,33.0,kReverse,kOff,
760,10.95,27.375,291.5,32781.9825,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,24.25,10.600000000000001,0.0,-1348,33.0,kReverse,kOff,
800,11.05,23.0,255.25,32793.11,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,23.875,10.600000000000001,0.0,-1348,33.0,kReverse,kOff,
841,11.45,23.0,264.5,32803.665,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,24.125,10.600000000000001,0.0,-1348,33.0,kReverse,kOff,
880,11.4,27.5,313.5,32816.2325,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,22.75,10.600000000000001,0.0,-1348,584.0,kReverse,kOff,
908,11.0,27.5,302.5,32822.2825,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,24.375,10.350000000000001,0.0,408,584.0,kReverse,kOff,
941,10.8,28.25,303.625,32834.455,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.75,10.350000000000001,0.0,408,584.0,kReverse,kOff,
980,10.7,27.5,294.25,32846.4125,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.5,10.350000000000001,0.0,408,584.0,kReverse,kOff,
1007,10.65,27.5,292.875,32852.27,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.0,10.350000000000001,0.0,408,584.0,kReverse,kOff,
1040,10.850000000000001,27.5,292.875,32863.957500000004,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.125,10.350000000000001,0.0,1572,308.0,kReverse,kOff,
1080,10.8,24.75,267.25,32874.5725,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,24.125,10.55,0.0,1572,308.0,kReverse,kOff,
1121,11.05,23.125,264.75,32885.335,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,24.5,10.55,0.0,1572,308.0,kReverse,kOff,
1161,11.5,23.125,265.875,32895.9925,0.25,10.9,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.625,10.55,0.0,1572,308.0,kReverse,kOff,
1201,11.05,28.625,316.25,32908.872500000005,0.25,10.9,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,23.875,10.5,0.0,631,-408.0,kReverse,kOff,
1241,10.8,27.0,291.5,32920.9125,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,22.75,10.5,0.0,631,-408.0,kReverse,kOff,
1281,10.75,27.0,290.25,32932.5475,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.25,10.5,0.0,631,-408.0,kReverse,kOff,
1307,10.600000000000001,26.125,280.75,32938.1625,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.875,10.5,0.0,631,-408.0,kReverse,kOff,
1342,10.65,26.125,278.125,32949.2625,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.375,10.5,0.0,631,-408.0,kReverse,kOff,
1382,11.0,22.75,250.25,32959.83,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.75,10.4,0.0,-1211,-512.0,kReverse,kOff,
1421,11.5,22.75,261.625,32970.1575,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.25,10.4,0.0,-1211,-512.0,kReverse,kOff,
1461,11.4,26.5,302.0,32982.3175,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.0,10.4,0.0,-1211,-512.0,kReverse,kOff,
1500,10.8,27.25,294.25,32994.19,0.25,10.9,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.0,10.4,0.0,-1211,-512.0,kReverse,kOff,
1527,10.8,27.25,294.25,33000.075000000004,0.25,10.9,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.875,10.65,0.0,-1171,144.0,kReverse,kOff,
1561,10.75,25.5,274.125,33011.442500000005,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.25,10.65,0.0,-1171,144.0,kReverse,kOff,
1600,10.55,25.5,271.5,33022.355,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.5,10.65,0.0,-1171,144.0,kReverse,kOff,
1626,10.600000000000001,25.5,269.0,33027.735,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,21.75,10.65,0.0,-1171,144.0,kReverse,kOff,
1681,11.600000000000001,25.5,281.75,33044.155,0.125,10.8,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.95,6.09375,5555,0.0,0.125,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,22.875,10.65,0.0,-1171,144.0,kReverse,kOff,
1720,11.55,22.5,248.625,33054.19,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.95,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,24.5,10.3,0.0,700,584.0,kReverse,kOff,
1746,11.600000000000001,22.5,245.25,33059.095,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.95,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.125,10.3,0.0,700,584.0,kReverse,kOff,
1780,10.9,28.5,309.125,33071.4325,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.95,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,26.75,10.3,0.0,700,584.0,kReverse,kOff,
1807,10.9,28.5,307.75,33077.5875,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.95,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,26.0,10.3,0.0,700,584.0,kReverse,kOff,
1841,10.850000000000001,26.0,278.125,33088.740000000005,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.125,10.3,0.0,700,584.0,kReverse,kOff,
1881,10.7,26.375,280.875,33099.8675,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.0,10.5,0.0,1574,252.0,kReverse,kOff,
1922,10.600000000000001,26.375,280.875,33111.1025,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.25,10.5,0.0,1574,252.0,kReverse,kOff,
1961,11.5,21.75,245.75,33120.715,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,22.125,10.5,0.0,1574,252.0,kReverse,kOff,
1985,11.350000000000001,21.75,246.75,33125.65,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,22.625,10.5,0.0,1574,252.0,kReverse,kOff,
2021,11.55,26.875,309.0,33136.8525,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,21.5,10.4,0.0,-76,-547.0,kReverse,kOff,
2046,11.5,26.875,302.25,33142.8975,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,23.0,10.4,0.0,-76,-547.0,kReverse,kOff,
2080,10.850000000000001,27.625,299.625,33154.8275,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.75,10.4,0.0,-76,-547.0,kReverse,kOff,
2103,10.75,27.625,296.875,33160.765,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.875,10.4,0.0,-76,-547.0,kReverse,kOff,
2140,10.55,25.875,275.5,33172.2125,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,24.5,10.4,0.0,-76,-547.0,kReverse,kOff,
2167,10.7,25.875,276.75,33177.7475,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,23.75,10.5,0.0,-1374,-409.0,kReverse,kOff,
2200,10.600000000000001,24.0,254.375,33188.32,0.25,11.0,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.0,10.5,0.0,-1374,-409.0,kReverse,kOff,
2227,11.350000000000001,24.0,254.375,33193.4075,0.25,11.0,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.5,10.5,0.0,-1374,-409.0,kReverse,kOff,
2251,11.350000000000001,24.25,275.125,33204.0925,0.25,11.0,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,23.875,10.5,0.0,-1374,-409.0,kReverse,kOff,
2281,11.4,24.25,276.375,33209.62,0.25,11.0,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.0,10.5,0.0,-1374,-409.0,kReverse,kOff,
2306,11.45,24.25,277.625,33215.1725,0.25,11.0,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,23.75,10.5,0.0,-1374,-409.0,kReverse,kOff,
2340,10.9,28.25,312.125,33226.9425,0.25,11.0,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,22.75,10.5,0.0,-671,326.0,kReverse,kOff,
2421,11.3,25.375,293.0,33245.455,0.25,10.8,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,24.125,10.5,0.0,-671,326.0,kReverse,kOff,
2446,11.0,25.375,291.75,33251.29,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.375,10.5,0.0,-671,326.0,kReverse,kOff,
2480,11.15,25.375,285.375,33263.185,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,24.375,10.5,0.0,-671,326.0,kReverse,kOff,
2507,10.8,27.75,299.625,33269.1775,0.25,10.95,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,24.5,10.350000000000001,0.0,1004,561.0,kReverse,kOff,
2540,10.75,27.75,298.25,33280.7575,0.25,10.95,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,26.0,10.350000000000001,0.0,1004,561.0,kReverse,kOff,
2566,10.7,26.125,279.5,33286.3475,0.25,10.95,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.375,10.350000000000001,0.0,1004,561.0,kReverse,kOff,
2603,10.75,24.25,258.25,33297.1275,0.25,10.95,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.25,10.350000000000001,0.0,1004,561.0,kReverse,kOff,
2647,10.65,24.25,258.25,33307.48,0.25,10.95,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,25.375,10.65,0.0,1332,-100.0,kReverse,kOff,
2680,11.3,24.25,248.5,33317.6375,0.25,10.8,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,22.875,10.65,0.0,1332,-100.0,kReverse,kOff,
2706,11.15,22.0,251.875,33322.675,0.25,10.8,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,21.875,10.65,0.0,1332,-100.0,kReverse,kOff,
2740,11.55,26.875,310.375,33333.9625,0.25,10.8,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,22.25,10.65,0.0,1332,-100.0,kReverse,kOff,
2780,11.15,26.875,302.25,33346.0,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,21.125,10.65,0.0,1332,-100.0,kReverse,kOff,
2806,10.75,26.0,282.0,33351.64,0.25,10.8,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,11.0,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,22.875,10.350000000000001,0.0,-369,-573.0,kReverse,kOff,
2840,10.75,26.0,279.5,33362.845,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.375,10.350000000000001,0.0,-369,-573.0,kReverse,kOff,
2866,10.7,25.0,265.0,33368.145,0.25,10.9,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.375,10.350000000000001,0.0,-369,-573.0,kReverse,kOff,
