time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
599,12.5,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
639,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
680,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
739,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
779,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
819,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
860,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
900,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
960,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1000,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1040,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1079,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1119,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1161,12.5,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1199,12.5,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1240,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1280,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1320,12.55,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.0078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1360,12.5,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.4,-0.078125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1400,12.5,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.5234375,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1440,12.35,0.0,0.0,611.7925,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,7.125,12.35,-0.7578125,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1479,11.95,9.375,113.375,616.375,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.0,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,13.625,12.35,-0.7734375,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1520,11.7,19.125,225.625,623.1275,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.0,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,19.125,12.35,-0.671875,-1216,0.0,0.0,12.5,0.0078125,-2416,0.0,kReverse,kOff,
1580,12.05,19.125,233.25,636.99,0.125,11.75,6.09375,-291,0.0,0.0,12.0,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,16.5,11.5,-0.3046875,-869,251.0,0.0,11.75,0.0078125,-2416,0.0,kReverse,kOff,
1620,12.450000000000001,17.375,216.25,645.6400000000001,0.125,11.75,6.09375,-291,0.0,0.125,12.0,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,5.25,11.5,-0.09375,-869,251.0,0.0,11.75,0.0078125,-2416,0.0,kReverse,kOff,
1659,12.5,3.125,39.0,650.7625,0.125,11.75,6.09375,-291,0.0,0.125,12.4,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.5,-0.0078125,-869,251.0,0.0,11.75,0.0078125,-2416,0.0,kReverse,kOff,
1700,12.5,3.125,39.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-477,228.0,0.0,12.450000000000001,0.0078125,-2359,16.0,kReverse,kOff,
1744,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-477,228.0,0.0,12.450000000000001,0.0078125,-2359,16.0,kReverse,kOff,
1778,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-477,228.0,0.0,12.450000000000001,0.0078125,-2359,16.0,kReverse,kOff,
1806,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-477,228.0,0.0,12.450000000000001,0.0078125,-2359,16.0,kReverse,kOff,
1840,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-477,228.0,0.0,12.450000000000001,0.0078125,-2359,16.0,kReverse,kOff,
1880,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-148,206.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
1920,12.55,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-148,206.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
1959,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-148,206.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2000,12.55,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-148,206.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2026,12.55,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-45,64.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2059,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-45,64.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2085,12.55,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-45,64.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2119,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-45,64.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2160,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-45,64.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2200,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,9.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2241,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,9.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2280,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,9.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2320,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,9.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2359,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2385,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2421,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2459,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2484,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2519,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2545,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2579,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0078125,-2359,0.0,kReverse,kOff,
2620,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.0,12.450000000000001,0.0703125,-2359,0.0,kReverse,kOff,
2646,12.5,0.0,0.0,652.3225000000001,0.125,12.450000000000001,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.25,12.450000000000001,0.1484375,-2407,-5.0,kReverse,kOff,
2679,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,0.375,12.450000000000001,0.3125,-2407,-5.0,kReverse,kOff,
2704,12.5,0.0,0.0,652.3225000000001,0.125,12.4,6.09375,-291,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,2.0,12.450000000000001,0.4296875,-2407,-5.0,kReverse,kOff,
2740,12.25,5.0,61.25,653.5474999999999,0.125,12.4,6.09375,-291,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,6.125,12.450000000000001,0.6171875,-2407,-5.0,kReverse,kOff,
2766,12.05,5.0,60.25,654.7525,0.125,12.4,6.09375,-291,0.0,0.0,12.1,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,14.625,12.450000000000001,0.6875,-2407,-5.0,kReverse,kOff,
2799,11.9,18.625,220.625,660.365,0.125,12.4,6.09375,-291,0.0,0.125,12.1,0.0,0,0.0,0.0,12.4,6.09375,-281,0.0,0.0,12.450000000000001,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,-25,0.0,19.0,12.450000000000001,0.7265625,-2407,-5.0,kReverse,kOff,
2826,11.8,18.625,220.625,664.7775,0.125,11.75,6.09375,-291,0.0,0.125,12.1,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-25,0.0,22.25,11.4,0.7265625,-4554,-1438.0,kReverse,kOff,
2860,11.8,18.625,219.75,673.5675000000001,0.125,11.75,6.09375,-291,0.0,0.0,12.1,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-25,0.0,24.375,11.4,0.5625,-4554,-1438.0,kReverse,kOff,
2900,12.05,25.25,304.25,685.7375000000001,0.125,11.75,6.09375,-291,0.0,0.0,12.1,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-25,0.0,19.375,11.4,0.15625,-4554,-1438.0,kReverse,kOff,
2940,12.4,13.5,167.375,695.345,0.125,11.75,6.09375,-291,0.0,0.0,12.1,0.0,0,0.0,0.0,11.7,6.09375,-281,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,-0.0078125,-25,0.0,6.75,11.4,0.0078125,-4554,-1438.0,kReverse,kOff,
2980,12.450000000000001,13.5,168.75,702.0799999999999,0.125,12.35,6.09375,-291,0.0,0.125,12.1,0.0,0,0.0,0.0,12.35,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-25,0.0,0.125,12.4,0.0078125,-3043,990.0,kReverse,kOff,
3022,12.5,0.0,0.0,702.0799999999999,0.125,12.35,6.09375,-291,0.0,0.125,12.1,0.0,0,0.0,0.0,12.35,6.09375,-281,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-25,0.0,0.0,12.4,0.0078125,-3043,990.0,kReverse,kOff,
