time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
749,11.5,0.0,0.0,55465.740000000005,0.25,11.5,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
783,11.5,0.0,0.0,55465.740000000005,0.25,11.5,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
821,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
848,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
882,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
908,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
942,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
980,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1005,11.5,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1040,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1063,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.5,0.0,0,0.0,false,false,kReverse,0.25,11.4,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1100,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
1124,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
1161,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
1186,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
1219,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.5,105161.0,3605,0.0,kReverse,kOff,
1244,11.55,0.0,0.0,55465.740000000005,0.25,11.45,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1281,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1320,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1344,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1381,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1408,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1441,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1465,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1501,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1526,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1561,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1586,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1620,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1644,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1682,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1709,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.45,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1740,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1764,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1801,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1825,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1860,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
1884,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1920,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1944,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
1981,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2004,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2041,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2064,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2101,11.45,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2126,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2161,11.5,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2187,11.55,0.0,0.0,55465.740000000005,0.25,11.4,24.518946781754494,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-12.331446781754492,2388,0.0,0.125,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.4,105161.0,3605,0.0,kReverse,kOff,
2221,11.5,0.0,0.0,55465.740000000005,0.25,11.4,128.92839521169662,2263,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,-116.74089521169662,2388,0.0,0.0,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
2246,11.5,0.0,0.0,55465.740000000005,0.375,11.4,393.0228853225708,2263,0.0,0.125,11.45,0.0,0,0.0,0.25,11.4,-380.83538532257074,2388,0.0,0.25,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
2281,10.75,0.0,0.0,55465.740000000005,3.125,11.4,755.3851032257079,2263,0.0,1.625,11.45,0.0,0,0.0,2.625,11.4,-743.197603225708,2388,0.0,3.25,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
2306,9.2,28.25,255.625,55470.8525,6.0,11.4,786.0937499999999,2263,0.0,3.125,11.45,0.0,0,0.0,11.375,11.4,-773.90625,2388,0.0,6.75,11.4,0.0,0,0.0,false,false,kReverse,0.25,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
2339,9.3,28.25,266.875,55481.41499999999,12.0,11.4,786.0937499999999,2263,0.0,10.875,9.45,0.0,0,0.0,14.25,11.4,-773.90625,2388,0.0,17.625,11.4,0.0,0,0.0,false,false,kReverse,0.125,11.350000000000001,0.0,89,0.0,0.0,11.45,105161.0,3605,0.0,kReverse,kOff,
2363,9.45,28.25,271.125,55486.8375,13.75,11.4,786.0937499999999,2263,0.0,13.125,9.45,0.0,0,0.0,15.625,9.100000000000001,-773.90625,2261,-125.0,20.125,11.4,0.0,0,0.0,false,false,kReverse,0.125,9.350000000000001,0.0,89,0.0,0.0,9.5,105161.0,3605,0.0,kReverse,kOff,
2400,9.7,65.0,633.75,55512.122500000005,13.125,9.4,786.0937499999999,2462,195.0,13.875,9.45,0.0,0,0.0,9.75,9.100000000000001,-773.90625,2261,-125.0,15.25,9.15,0.0,0,0.0,false,false,kReverse,0.125,9.350000000000001,0.0,89,0.0,0.0,9.5,105161.0,3605,0.0,kReverse,kOff,
2426,9.7,65.0,630.5,55524.7325,13.0,9.4,638.6921525001526,2462,195.0,13.5,9.45,0.0,0,0.0,8.0,9.100000000000001,-626.5046525001526,2261,-125.0,13.875,9.15,0.0,0,0.0,false,false,kReverse,0.125,9.350000000000001,0.0,89,0.0,0.0,9.5,105161.0,3605,0.0,kReverse,kOff,
2461,10.100000000000001,52.625,549.875,55546.36,11.125,9.4,79.79453712701797,2462,195.0,11.375,9.45,0.0,0,0.0,6.125,9.100000000000001,-67.60703712701797,2261,-125.0,11.0,9.15,0.0,0,0.0,false,false,kReverse,0.125,9.350000000000001,0.0,89,0.0,0.0,9.5,105161.0,3605,0.0,kReverse,kOff,
2486,11.100000000000001,52.625,578.875,55557.9375,9.0,9.4,6.09375,2462,195.0,9.25,10.25,0.0,0,0.0,1.875,9.100000000000001,6.09375,2261,-125.0,7.75,9.15,0.0,0,0.0,false,false,kReverse,0.125,9.350000000000001,0.0,89,0.0,0.0,9.5,105161.0,3605,0.0,kReverse,kOff,
2521,11.25,24.625,278.25,55569.0425,3.5,9.4,6.09375,2462,195.0,3.125,10.25,0.0,0,0.0,1.375,11.05,6.09375,2043,-108.0,2.625,9.15,0.0,0,0.0,false,false,kReverse,0.25,11.0,0.0,89,0.0,0.0,11.2,105161.0,3605,0.0,kReverse,kOff,
