time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
515,12.15,0.0,0.0,42617.4425,0.125,12.1,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,197,-243.0,0.0,12.1,0.0,562,-1.0,kReverse,kOff,
556,12.15,0.0,0.0,42617.4425,0.125,12.1,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,-12.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
595,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,-12.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
636,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,-12.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
677,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,-12.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
716,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
756,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
795,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
835,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,558,0.0,kReverse,kOff,
875,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
915,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
955,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.25,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1016,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1055,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1115,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1155,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1195,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1236,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1276,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1316,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1355,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1396,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1437,12.200000000000001,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,150,0.0,0.0,12.1,0.0,557,0.0,kReverse,kOff,
1476,12.15,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,150,0.0,0.0,12.1,26290.0,557,0.0,kReverse,kOff,
1517,11.2,0.0,0.0,42617.4425,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.25,11.15,0.0,150,0.0,20.875,10.600000000000001,26290.0,8988,2324.0,kReverse,kOff,
1559,11.2,30.0,336.0,42624.162500000006,0.125,11.100000000000001,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,1.25,11.15,0.0,150,0.0,28.5,10.600000000000001,26290.0,8988,2324.0,kReverse,kOff,
1616,10.850000000000001,30.0,328.5,42644.2925,0.125,11.100000000000001,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,1.25,11.15,0.0,150,0.0,27.25,10.600000000000001,26290.0,8988,2324.0,kReverse,kOff,
1658,10.850000000000001,28.75,311.875,42656.7675,0.125,11.100000000000001,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,1.5,11.2,0.0,154,3.0,26.75,10.600000000000001,26290.0,8988,2324.0,kReverse,kOff,
1697,11.600000000000001,24.875,296.0,42668.925,0.125,11.7,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.2,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.375,11.2,0.0,154,3.0,13.375,11.45,26290.0,25646,7750.0,kReverse,kOff,
1735,12.0,24.875,298.5,42680.69,0.125,11.7,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.2,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.625,11.2,0.0,154,3.0,3.125,11.45,26290.0,25646,7750.0,kReverse,kOff,
1775,12.05,4.875,58.625,42681.862499999996,0.125,11.7,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.2,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.75,11.2,0.0,154,3.0,1.125,11.45,26290.0,25646,7750.0,kReverse,kOff,
1814,12.05,4.875,58.625,42684.207500000004,0.125,11.7,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.2,6.09375,72,0.0,0.125,11.600000000000001,0.0,0,0.0,false,false,kOff,1.5,11.2,0.0,154,3.0,1.0,11.45,26290.0,25646,7750.0,kReverse,kOff,
1855,12.05,0.0,0.0,42684.207500000004,0.125,11.7,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,33.0,kReverse,kOff,
1895,12.1,0.0,0.0,42684.207500000004,0.125,11.95,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,33.0,kReverse,kOff,
1922,12.05,0.0,0.0,42684.207500000004,0.125,11.95,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,33.0,kReverse,kOff,
1955,12.05,0.0,0.0,42684.207500000004,0.125,11.95,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,33.0,kReverse,kOff,
1995,12.05,0.0,0.0,42684.207500000004,0.125,11.95,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,0.0,kReverse,kOff,
2036,12.05,0.0,0.0,42684.207500000004,0.125,12.0,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,0.0,kReverse,kOff,
2076,12.05,0.0,0.0,42684.207500000004,0.125,12.0,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,0.0,kReverse,kOff,
2115,12.05,0.0,0.0,42684.207500000004,0.125,12.0,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,154,0.0,1.0,12.0,26290.0,26142,0.0,kReverse,kOff,
2143,12.05,0.0,0.0,42684.207500000004,0.125,12.0,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,1.5,11.9,0.0,154,0.0,1.0,12.0,52580.0,26142,0.0,kReverse,kOff,
2176,11.100000000000001,0.0,0.0,42684.207500000004,0.125,11.3,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,1.5,11.9,0.0,154,0.0,16.875,11.600000000000001,52580.0,26685,25.0,kReverse,kOff,
2216,11.2,30.375,340.125,42691.009999999995,0.125,11.3,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.125,11.7,0.0,0,0.0,false,false,kOff,1.375,11.9,0.0,154,0.0,30.625,11.600000000000001,52580.0,26685,25.0,kReverse,kOff,
2256,11.25,30.375,343.125,42704.705,0.125,11.3,6.09375,64,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,72,0.0,0.125,11.7,0.0,0,0.0,false,false,kOff,1.375,11.9,0.0,154,0.0,24.375,11.600000000000001,52580.0,26685,25.0,kReverse,kOff,
2316,10.75,27.5,298.375,42723.205,0.125,11.3,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,1.625,10.9,0.0,159,1.0,27.75,10.850000000000001,52580.0,51268,20053.0,kReverse,kOff,
2355,10.8,26.0,308.0,42735.305,0.125,11.05,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,159,1.0,16.375,10.850000000000001,52580.0,51268,20053.0,kReverse,kOff,
2396,11.95,26.0,310.625,42747.652500000004,0.125,11.05,6.09375,64,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.375,10.9,0.0,159,1.0,2.625,10.850000000000001,52580.0,51268,20053.0,kReverse,kOff,
2423,11.95,4.0,47.75,42748.6075,0.125,11.05,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.125,11.2,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,159,1.0,2.5,10.850000000000001,52580.0,51268,20053.0,kReverse,kOff,
2455,12.0,4.0,48.0,42750.5225,0.125,11.05,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.125,11.2,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,159,1.0,1.375,10.850000000000001,52580.0,51268,20053.0,kReverse,kOff,
2482,12.0,0.0,0.0,42750.5225,0.125,11.05,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.375,11.850000000000001,0.0,155,-2.0,1.625,11.9,52580.0,52379,175.0,kReverse,kOff,
2515,12.0,0.0,0.0,42750.5225,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.25,11.850000000000001,0.0,155,-2.0,1.75,11.9,52580.0,52379,175.0,kReverse,kOff,
2542,12.0,2.375,28.5,42751.092500000006,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.375,11.850000000000001,0.0,155,-2.0,1.75,11.9,52580.0,52379,175.0,kReverse,kOff,
2575,12.0,2.375,28.5,42752.2325,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.375,11.850000000000001,0.0,155,-2.0,1.75,11.9,52580.0,52379,175.0,kReverse,kOff,
2606,12.0,2.375,28.5,42752.8025,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,155,-2.0,1.75,11.9,52580.0,52379,175.0,kReverse,kOff,
2639,12.0,2.375,28.5,42753.942500000005,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,155,0.0,1.75,12.0,52580.0,52379,0.0,kReverse,kOff,
2675,12.05,2.25,27.0,42755.052500000005,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,155,0.0,1.75,12.0,52580.0,52379,0.0,kReverse,kOff,
2703,12.05,2.25,27.0,42755.5925,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,155,0.0,1.75,12.0,78870.0,52379,0.0,kReverse,kOff,
2735,11.0,9.25,101.75,42758.167499999996,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,1.5,11.850000000000001,0.0,155,0.0,17.375,12.0,78870.0,52379,0.0,kReverse,kOff,
2761,11.100000000000001,9.25,102.625,42760.22,0.125,11.9,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,1.375,11.850000000000001,0.0,155,0.0,25.375,12.0,78870.0,52379,0.0,kReverse,kOff,
2795,11.3,29.125,329.0,42768.8625,0.125,11.9,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,1.25,11.0,0.0,155,0.0,26.5,10.8,78870.0,75990,12537.0,kReverse,kOff,
2837,10.7,29.125,313.0,42781.7025,0.125,11.15,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.25,11.0,0.0,155,0.0,25.5,10.8,78870.0,75990,12537.0,kReverse,kOff,
2876,11.75,30.875,356.5,42795.96250000001,0.125,11.15,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.5,11.0,0.0,155,0.0,26.5,10.8,78870.0,75990,12537.0,kReverse,kOff,
2915,11.850000000000001,30.875,368.875,42810.192500000005,0.125,11.15,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.05,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.5,11.0,0.0,155,0.0,15.375,10.8,78870.0,75990,12537.0,kReverse,kOff,
2955,11.95,20.0,239.0,42819.7725,0.125,11.15,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.75,6.09375,72,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.375,11.75,0.0,154,-1.0,2.125,11.9,78870.0,78726,-142.0,kReverse,kOff,
2996,11.95,5.375,64.125,42825.835,0.125,11.850000000000001,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.75,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.75,11.75,0.0,154,-1.0,0.75,11.9,78870.0,78726,-142.0,kReverse,kOff,
3022,11.95,5.375,64.125,42827.11750000001,0.125,11.850000000000001,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.75,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.875,11.75,0.0,154,-1.0,1.0,11.9,78870.0,78726,-142.0,kReverse,kOff,
3055,12.0,0.0,0.0,42828.4,0.125,11.850000000000001,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.75,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.625,11.75,0.0,154,-1.0,1.5,11.9,78870.0,78726,-142.0,kReverse,kOff,
3095,11.95,0.0,0.0,42828.4,0.125,11.850000000000001,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.75,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.5,11.75,0.0,154,-1.0,1.625,11.9,78870.0,78726,-142.0,kReverse,kOff,
3121,12.0,2.125,25.5,42828.91,0.125,11.850000000000001,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.375,11.75,0.0,154,0.0,1.625,11.9,78870.0,78683,-50.0,kReverse,kOff,
3155,11.95,2.125,25.5,42829.927500000005,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.375,11.75,0.0,154,0.0,1.625,11.9,78870.0,78683,-50.0,kReverse,kOff,
3181,12.0,2.125,25.5,42830.4375,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.5,11.75,0.0,154,0.0,1.625,11.9,78870.0,78683,-50.0,kReverse,kOff,
3217,12.0,2.125,25.5,42831.4575,0.125,11.9,6.09375,64,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.5,11.75,0.0,154,0.0,1.625,11.9,105161.0,78683,-50.0,kReverse,kOff,
3244,11.0,2.125,23.375,42831.925,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,72,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.375,11.75,0.0,154,0.0,13.375,11.9,105161.0,78683,-50.0,kReverse,kOff,
3277,11.100000000000001,10.125,113.375,42836.44,0.125,11.9,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.0,6.09375,72,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.375,10.95,0.0,154,0.0,27.25,10.65,105161.0,93547,5609.0,kReverse,kOff,
3316,11.3,26.375,305.875,42844.845,0.125,11.15,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.0,11.0,6.09375,72,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,1.375,10.95,0.0,154,0.0,26.0,10.65,105161.0,93547,5609.0,kReverse,kOff,
3342,10.9,26.375,287.375,42850.5925,0.125,11.15,6.09375,64,0.0,0.125,11.95,0.0,0,0.0,0.125,11.0,6.09375,72,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,1.5,10.95,0.0,154,0.0,25.875,10.65,105161.0,93547,5609.0,kReverse,kOff,
