time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
342,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
378,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
400,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
424,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
458,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
483,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
518,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
541,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
566,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
599,12.200000000000001,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
622,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
659,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
682,12.25,0.0,0.0,41783.08,0.125,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
719,12.25,0.0,0.0,41783.08,0.125,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
743,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
778,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
800,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
825,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
859,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
883,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
918,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
941,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
966,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
999,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1023,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1058,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1084,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1119,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1142,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.05,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1179,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1202,12.25,0.0,0.0,41783.08,0.25,12.15,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1239,12.25,0.0,0.0,41783.08,0.25,12.15,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1262,12.25,0.0,0.0,41783.08,0.25,12.15,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1301,12.25,0.0,0.0,41783.08,0.25,12.15,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1324,12.25,0.0,0.0,41783.08,0.25,12.15,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1358,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1382,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4290.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1418,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1441,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1479,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1503,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1538,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1560,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1598,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1621,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1659,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1684,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1719,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1742,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1778,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4192.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1802,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4095.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1838,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1860,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.375,12.1,-4095.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1884,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.375,12.1,-4095.0,4215,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1919,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1942,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4095.0,4215,0.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
1979,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4095.0,4169,-32.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2003,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.125,12.1,-4095.0,4169,-32.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2040,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4169,-32.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2064,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4169,-32.0,0.125,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2099,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4169,-32.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2124,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,-2.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2160,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,-2.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2187,12.3,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,-2.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2219,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,-2.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2246,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,-2.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2278,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
2304,12.25,0.0,0.0,41783.08,0.25,12.200000000000001,6.09375,5628,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kOff,0.25,12.1,-4095.0,4162,0.0,0.0,12.200000000000001,0.0,1555,0.0,kReverse,kOff,
