time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
382,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
407,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
443,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
483,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
522,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
549,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
583,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
607,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
644,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
683,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
708,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
743,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
782,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
808,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
843,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
882,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
907,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
944,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
969,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1002,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1028,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1064,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1102,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1128,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1162,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1187,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1223,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1263,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1302,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1330,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1364,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1391,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1417,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1450,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1483,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1511,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1543,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1582,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1607,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1644,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1683,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1709,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1743,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1769,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1803,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1829,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1863,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1888,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1923,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1949,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
1983,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2022,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2063,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2102,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2127,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2162,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2202,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2228,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2264,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2303,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2329,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2363,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2388,12.5,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2423,12.5,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2448,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2483,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2522,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2546,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2582,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2608,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2642,12.450000000000001,0.0,0.0,8191.772500000001,0.125,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1558,0.0,kReverse,kOff,
2669,12.450000000000001,0.0,0.0,8191.772500000001,0.25,12.4,6.09375,5616,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,5548,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,-0.0078125,30,0.0,0.0,12.4,-0.0078125,1557,-1.0,kReverse,kOff,
