time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
15,12.200000000000001,0.0,0.0,0.0,0.125,12.1,650.0,-39,0.0,0.125,12.1,0.0,0,0.0,0.0,12.1,650.0,-127,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0,-630,0.0,kReverse,kReverse,
56,10.350000000000001,0.0,0.0,0.0,10.125,12.1,650.0,-39,0.0,11.25,12.1,0.0,0,0.0,10.75,9.75,650.0,-81,46.0,11.875,9.600000000000001,0.0,0,0.0,false,false,kOff,0.0,9.95,0.0,0,0.0,0.0,10.05,0.0,-630,0.0,kReverse,kReverse,
114,9.75,72.75,727.5,28.735,19.0,9.850000000000001,650.0,-32,7.0,20.25,12.1,0.0,0,0.0,13.25,9.75,650.0,-81,46.0,18.0,9.600000000000001,0.0,0,0.0,false,false,kOff,0.0,9.95,0.0,0,0.0,0.0,10.05,0.0,-630,0.0,kReverse,kReverse,
152,10.350000000000001,72.75,734.75,57.5825,16.375,9.850000000000001,650.0,-32,7.0,17.875,12.1,0.0,0,0.0,11.625,9.75,650.0,-81,46.0,15.5,9.600000000000001,0.0,0,0.0,false,false,kOff,0.0,9.95,0.0,0,0.0,0.0,10.05,0.0,-630,0.0,kReverse,kReverse,
192,10.4,68.375,711.0,86.0925,14.125,9.850000000000001,650.0,-32,7.0,15.125,9.95,0.0,0,0.0,9.25,9.75,650.0,-81,46.0,12.125,9.600000000000001,0.0,0,0.0,false,false,kOff,0.0,9.95,0.0,0,0.0,0.0,10.05,0.0,-630,0.0,kReverse,kReverse,
233,10.75,50.625,544.125,107.655,11.875,10.350000000000001,650.0,82,88.0,12.625,9.95,0.0,0,0.0,7.875,10.350000000000001,650.0,116,141.0,10.0,10.3,0.0,0,0.0,false,false,kOff,0.0,10.5,0.0,18,9.0,0.0,10.600000000000001,0.0,-630,0.0,kReverse,kReverse,
274,11.15,35.375,394.375,126.68,9.0,10.350000000000001,650.0,82,88.0,9.75,9.95,0.0,0,0.0,6.625,10.350000000000001,650.0,116,141.0,7.875,10.3,0.0,0,0.0,false,false,kOff,0.0,10.5,0.0,18,9.0,0.0,10.600000000000001,0.0,-630,0.0,kReverse,kReverse,
313,11.350000000000001,35.375,406.75,142.845,6.0,10.350000000000001,650.0,82,88.0,6.625,9.95,0.0,0,0.0,4.875,10.350000000000001,650.0,116,141.0,5.5,10.3,0.0,0,0.0,false,false,kOff,0.0,10.5,0.0,18,9.0,0.0,10.600000000000001,0.0,-630,0.0,kReverse,kReverse,
353,11.600000000000001,18.75,217.5,151.525,3.75,10.350000000000001,650.0,82,88.0,4.0,11.3,0.0,0,0.0,3.75,10.350000000000001,650.0,116,141.0,4.0,10.3,0.0,0,0.0,false,false,kOff,0.0,10.5,0.0,18,9.0,0.0,10.600000000000001,0.0,-630,0.0,kReverse,kReverse,
393,11.65,18.75,218.375,160.26,2.375,11.5,650.0,405,220.0,2.375,11.3,0.0,0,0.0,3.375,11.45,650.0,441,211.0,3.625,11.5,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,22,1.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
432,11.7,12.5,146.25,166.11,1.625,11.5,650.0,405,220.0,1.625,11.3,0.0,0,0.0,3.375,11.45,650.0,441,211.0,3.125,11.5,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,22,1.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
473,11.75,9.875,116.0,171.35500000000002,1.5,11.5,650.0,405,220.0,1.375,11.3,0.0,0,0.0,2.625,11.45,650.0,441,211.0,2.125,11.5,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,22,1.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
500,11.7,9.875,115.5,173.66500000000002,1.5,11.5,650.0,405,220.0,1.5,11.600000000000001,0.0,0,0.0,2.375,11.45,650.0,441,211.0,2.125,11.5,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,22,1.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
534,11.75,10.5,123.375,178.4525,1.875,11.5,650.0,405,220.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.45,650.0,441,211.0,1.875,11.5,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,22,0.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
573,11.8,10.5,123.875,183.4075,2.0,11.600000000000001,650.0,750,215.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,794,221.0,1.875,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
600,11.8,10.125,118.875,185.78500000000003,2.0,11.600000000000001,650.0,750,215.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,794,221.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
633,11.8,10.125,119.375,190.56,1.875,11.600000000000001,650.0,750,215.0,1.625,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,794,221.0,1.375,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
672,11.75,9.625,113.0,195.09,2.0,11.600000000000001,650.0,750,215.0,1.625,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,794,221.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
733,11.7,10.125,117.875,201.9475,2.25,11.55,650.0,1089,212.0,1.875,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1156,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
774,11.7,10.125,118.375,206.6825,2.0,11.55,650.0,1089,212.0,1.875,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,1156,227.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
813,11.7,10.375,121.875,211.5475,2.0,11.55,650.0,1089,212.0,1.75,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1156,227.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
852,11.75,10.375,121.375,216.3825,2.0,11.55,650.0,1089,212.0,1.75,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1156,227.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
893,11.75,10.25,120.375,221.1975,1.625,11.600000000000001,650.0,1429,213.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1516,225.0,1.875,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
933,11.75,9.875,115.5,225.82750000000001,1.625,11.600000000000001,650.0,1429,213.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1516,225.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
973,11.65,9.875,115.0,230.4375,1.625,11.600000000000001,650.0,1429,213.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,1516,225.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1013,11.7,9.875,115.5,235.0575,1.625,11.600000000000001,650.0,1429,213.0,1.5,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,1516,225.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1053,11.7,9.875,115.5,237.3675,1.625,11.600000000000001,650.0,1775,218.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.600000000000001,650.0,1875,224.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1093,11.75,9.75,114.5,244.2375,1.875,11.600000000000001,650.0,1775,218.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.600000000000001,650.0,1875,224.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1133,11.75,9.875,116.5,248.88750000000002,1.625,11.600000000000001,650.0,1775,218.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.600000000000001,650.0,1875,224.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1160,11.75,9.875,116.5,251.21750000000003,1.875,11.600000000000001,650.0,1775,218.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.600000000000001,650.0,1875,224.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,22,0.0,0.0,11.7,0.0,-630,0.0,kReverse,kReverse,
1193,11.7,10.125,118.375,255.9525,1.875,11.600000000000001,650.0,2117,214.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,2232,222.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1233,11.7,10.25,119.375,260.7075,1.875,11.600000000000001,650.0,2117,214.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,2232,222.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1273,11.7,10.25,119.875,265.4925,1.875,11.600000000000001,650.0,2117,214.0,1.625,11.600000000000001,0.0,0,0.0,2.625,11.55,650.0,2232,222.0,1.875,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1313,11.7,10.375,121.375,270.34749999999997,1.875,11.600000000000001,650.0,2117,214.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,2232,222.0,1.875,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1354,11.75,10.375,121.875,275.21250000000003,1.625,11.600000000000001,650.0,2458,213.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,2590,224.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1414,11.8,9.875,116.5,282.1825,1.625,11.600000000000001,650.0,2458,213.0,1.5,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,2590,224.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1473,11.7,9.625,112.5,288.9525,1.875,11.600000000000001,650.0,2458,213.0,1.75,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2590,224.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1513,11.7,9.75,114.0,293.5125,2.0,11.55,650.0,2800,215.0,1.75,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2954,229.0,1.375,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1554,11.7,9.75,114.0,298.0725,2.0,11.55,650.0,2800,215.0,1.75,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2954,229.0,1.125,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1594,11.75,9.75,114.5,302.65250000000003,1.875,11.55,650.0,2800,215.0,1.625,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2954,229.0,1.125,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1619,11.75,9.625,113.0,304.9125,1.625,11.55,650.0,2800,215.0,1.5,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2954,229.0,1.375,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1653,11.75,9.625,113.0,309.4225,1.875,11.55,650.0,2800,215.0,1.625,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,2954,229.0,1.375,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1679,11.75,9.625,113.0,311.6825,1.875,11.600000000000001,650.0,3144,214.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,3319,226.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1713,11.75,9.875,115.5,316.3125,1.875,11.600000000000001,650.0,3144,214.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,3319,226.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1740,11.7,9.875,115.5,318.6225,1.875,11.600000000000001,650.0,3144,214.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,3319,226.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1773,11.65,9.75,113.5,323.1725,1.875,11.600000000000001,650.0,3144,214.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,3319,226.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1798,11.65,9.75,113.5,325.4425,1.875,11.600000000000001,650.0,3144,214.0,1.75,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,3319,226.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1833,11.7,10.0,116.5,330.11250000000007,2.0,11.600000000000001,650.0,3479,209.0,1.75,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,3682,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1873,11.7,9.625,112.5,334.6925,2.0,11.600000000000001,650.0,3479,209.0,1.625,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,3682,227.0,1.125,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1897,11.65,9.625,112.5,336.94250000000005,2.0,11.600000000000001,650.0,3479,209.0,1.75,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,3682,227.0,1.125,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1933,11.7,9.625,118.375,341.5525,2.25,11.600000000000001,650.0,3479,209.0,1.875,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,3682,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
1973,11.75,10.125,118.375,346.2875,2.25,11.600000000000001,650.0,3479,209.0,2.0,11.600000000000001,0.0,0,0.0,1.625,11.55,650.0,3682,227.0,1.125,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
2013,11.7,9.875,115.5,350.965,2.25,11.55,650.0,3811,207.0,1.875,11.600000000000001,0.0,0,0.0,1.875,11.55,650.0,4047,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
2054,11.65,9.875,115.0,355.565,1.875,11.55,650.0,3811,207.0,1.75,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,4047,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
2098,11.65,9.875,115.0,360.165,1.875,11.55,650.0,3811,207.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,4047,227.0,1.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
2133,11.65,9.875,118.375,364.8325,1.875,11.55,650.0,3811,207.0,1.625,11.600000000000001,0.0,0,0.0,2.125,11.55,650.0,4047,227.0,1.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.65,0.0,-630,0.0,kReverse,kReverse,
2158,11.7,10.125,117.875,367.19,1.875,11.55,650.0,4145,208.0,1.625,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,4404,224.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
2192,11.7,10.125,118.375,369.5575,1.875,11.55,650.0,4145,208.0,1.75,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,4404,224.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
2218,11.7,10.25,120.375,374.3625,2.0,11.55,650.0,4145,208.0,1.75,11.600000000000001,0.0,0,0.0,2.375,11.55,650.0,4404,224.0,1.625,11.55,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,22,0.0,0.0,11.600000000000001,0.0,-630,0.0,kReverse,kReverse,
